date,station_slug,station_name,station_en,pr,tmean,tmax,tmin,et0,wind,rad_net,rad_down,runoff,longitude,latitude,year,surface_pressure_hpa,dewpoint,wind_v,wind_u
2018-08-23,batang,巴塘,Batang,2.72,12.92,17.18,9.26,4.566862286388177,0.77,16954692.0,19701364.0,3260.875,99.05,29.85,2018,651.34,9.57,0.71,-0.2
2018-08-24,batang,巴塘,Batang,1.01,14.33,19.1,9.6,5.360073268615968,1.26,18829632.0,21868308.0,3171.9531,99.05,29.85,2018,649.84,8.56,1.2,-0.3
2018-08-25,batang,巴塘,Batang,9.96,12.04,15.27,9.91,2.8968002587566284,0.68,10790666.0,12527094.0,3094.0625,99.05,29.85,2018,650.1,9.27,0.52,-0.26
2018-08-26,batang,巴塘,Batang,3.31,12.38,15.84,9.46,3.761937969282103,1.21,14383344.0,16686028.0,3089.9062,99.05,29.85,2018,650.08,9.29,1.13,-0.31
2018-08-27,batang,巴塘,Batang,1.68,13.42,18.31,9.83,4.163014053866898,1.06,14922634.0,17304942.0,3052.5,99.05,29.85,2018,650.55,8.89,0.99,-0.28
2018-08-28,batang,巴塘,Batang,5.45,13.23,18.5,9.53,4.6678899660361495,1.01,17477420.0,20255932.0,3010.75,99.05,29.85,2018,651.18,9.91,0.97,-0.19
2018-08-29,batang,巴塘,Batang,6.32,13.4,18.13,10.42,4.505323385020922,0.78,16694506.0,19338560.0,3040.4844,99.05,29.85,2018,650.84,10.55,0.71,-0.15
2018-08-30,batang,巴塘,Batang,1.81,13.84,18.87,9.87,5.155043158898288,1.19,18667688.0,21612302.0,3085.4219,99.05,29.85,2018,650.8,8.96,1.09,-0.32
2018-08-31,batang,巴塘,Batang,1.08,14.44,18.71,9.81,4.909928424802769,1.19,16626698.0,19238852.0,3078.25,99.05,29.85,2018,651.23,7.6,1.13,-0.32
2018-09-01,batang,巴塘,Batang,0.51,14.59,19.0,9.68,4.430764826236484,1.06,14460682.0,16724170.0,3021.2031,99.05,29.85,2018,651.2,6.92,1.03,-0.19
2018-09-02,batang,巴塘,Batang,0.98,14.72,19.53,9.85,4.766819166353128,0.95,15919490.0,18401822.0,2970.4375,99.05,29.85,2018,651.05,7.51,0.86,-0.29
2018-09-03,batang,巴塘,Batang,1.18,14.89,19.45,10.12,5.622095703361106,1.14,19247076.0,22236610.0,3001.8125,99.05,29.85,2018,651.63,8.07,1.09,-0.29
2018-09-04,batang,巴塘,Batang,0.26,13.91,18.77,9.1,4.024517498857358,1.0,13262390.0,15314518.0,3042.5938,99.05,29.85,2018,651.67,6.38,0.91,-0.25
2018-09-05,batang,巴塘,Batang,0.74,14.64,19.81,9.31,4.9380628804202935,0.8,16939196.0,19548550.0,2997.6562,99.05,29.85,2018,651.12,8.39,0.68,-0.12
2018-09-06,batang,巴塘,Batang,3.82,13.39,18.42,10.16,3.995389087437732,0.83,14555130.0,16790266.0,2911.8594,99.05,29.85,2018,651.63,9.73,0.75,-0.16
2018-09-07,batang,巴塘,Batang,36.22,12.07,16.74,5.86,3.3289721250364988,0.67,12764906.0,14719906.0,2877.1094,99.05,29.85,2018,652.14,9.99,0.32,-0.06
2018-09-08,batang,巴塘,Batang,12.85,9.02,13.09,4.47,2.039174670729876,0.83,7885470.0,9651478.0,2942.2344,99.05,29.85,2018,652.21,6.85,0.68,-0.34
2018-09-09,batang,巴塘,Batang,21.0,11.49,16.29,8.68,3.4440302814494563,0.76,13371886.0,15722006.0,3031.5938,99.05,29.85,2018,651.92,9.73,0.48,-0.33
2018-09-10,batang,巴塘,Batang,8.93,11.5,17.03,8.89,3.640431193896041,0.78,14073198.0,16275678.0,3153.625,99.05,29.85,2018,652.07,8.6,0.73,-0.14
2018-09-11,batang,巴塘,Batang,8.17,10.45,14.22,7.94,2.7835162202892274,0.91,11439128.0,13176966.0,3316.5156,99.05,29.85,2018,650.47,8.81,0.85,-0.26
2018-09-12,batang,巴塘,Batang,7.24,10.43,14.53,8.08,2.968322238011623,1.11,12364566.0,14225158.0,3528.0938,99.05,29.85,2018,649.27,8.57,1.03,-0.33
2018-09-13,batang,巴塘,Batang,6.35,11.54,16.25,7.79,4.031183658460169,1.07,15685020.0,18029720.0,3748.0938,99.05,29.85,2018,650.4,7.74,1.03,-0.24
2018-09-14,batang,巴塘,Batang,0.83,11.46,16.21,8.01,4.288886640702399,1.66,16550234.0,19010754.0,3880.0312,99.05,29.85,2018,651.93,6.34,1.64,-0.25
2018-09-15,batang,巴塘,Batang,0.72,11.46,16.1,7.02,4.038207003158708,1.29,14996210.0,17217708.0,3904.7656,99.05,29.85,2018,652.64,5.56,1.26,-0.19
2018-09-16,batang,巴塘,Batang,0.62,12.03,16.36,7.23,4.112435821263444,1.16,14691474.0,16852248.0,3858.4531,99.05,29.85,2018,651.85,5.14,1.12,-0.16
2018-09-17,batang,巴塘,Batang,0.58,12.99,17.22,9.01,4.705938258947692,1.05,16598490.0,19025414.0,3788.5781,99.05,29.85,2018,651.38,5.66,0.99,-0.21
2018-09-18,batang,巴塘,Batang,2.34,12.03,17.19,9.13,4.524464004446348,1.12,17408934.0,19937232.0,3651.7812,99.05,29.85,2018,652.28,7.65,1.06,-0.24
2018-09-19,batang,巴塘,Batang,3.71,11.92,17.01,8.47,4.480052616739773,1.24,17416584.0,19929822.0,3467.3438,99.05,29.85,2018,653.01,7.65,1.19,-0.25
2018-09-20,batang,巴塘,Batang,10.9,10.8,15.84,7.84,3.5722332587825587,0.66,14188802.0,16223030.0,3310.75,99.05,29.85,2018,654.06,8.04,0.56,-0.1
2018-09-21,batang,巴塘,Batang,11.74,10.92,15.89,8.1,3.788690621848784,0.51,15028106.0,17168854.0,3250.3125,99.05,29.85,2018,654.95,8.76,0.39,-0.05
2018-09-22,batang,巴塘,Batang,2.95,11.06,15.69,7.47,3.5549632131129103,0.41,13838720.0,15796352.0,3263.1562,99.05,29.85,2018,655.37,8.39,0.33,-0.01
2018-09-23,batang,巴塘,Batang,1.29,12.19,16.16,8.06,3.8644522228599225,1.0,14077430.0,16054022.0,3218.7031,99.05,29.85,2018,653.28,6.45,0.98,-0.03
2018-09-24,batang,巴塘,Batang,0.9,11.98,16.97,7.42,3.974568904284973,0.91,14991719.0,17083552.0,3133.0,99.05,29.85,2018,651.11,7.32,0.9,0.07
2018-09-25,batang,巴塘,Batang,0.5,12.48,17.62,7.76,4.470587222214913,0.93,16424549.0,18699626.0,3078.5625,99.05,29.85,2018,650.45,6.48,0.9,0.02
2018-09-26,batang,巴塘,Batang,0.75,12.63,17.3,7.88,3.947064653043436,0.95,13960121.0,15881179.0,3041.0781,99.05,29.85,2018,651.06,5.86,0.92,-0.03
2018-09-27,batang,巴塘,Batang,8.94,10.72,16.76,7.34,3.9318278855750255,0.57,15607142.0,17739668.0,3032.2969,99.05,29.85,2018,652.51,7.41,0.24,0.21
2018-09-28,batang,巴塘,Batang,10.55,8.85,12.83,6.06,2.7250491380592266,0.48,11486240.0,13042824.0,3066.7344,99.05,29.85,2018,653.51,7.09,0.34,-0.13
2018-09-29,batang,巴塘,Batang,14.07,9.63,15.18,5.78,3.788366253590485,0.78,15880058.0,18020266.0,3100.3906,99.05,29.85,2018,652.55,6.81,0.43,0.09
2018-09-30,batang,巴塘,Batang,8.0,8.49,13.36,5.69,3.1174077159113223,0.51,13336957.0,15168425.0,3101.5781,99.05,29.85,2018,652.29,6.63,0.43,0.05
2018-10-01,batang,巴塘,Batang,5.06,8.58,13.48,4.75,3.3635944501528687,1.12,15029137.0,17158940.0,3108.6719,99.05,29.85,2018,651.18,6.43,1.08,-0.24
2018-10-02,batang,巴塘,Batang,2.91,8.79,14.41,4.58,3.745649539594449,1.43,15939138.0,18092092.0,3144.7031,99.05,29.85,2018,650.15,4.14,1.39,-0.1
2018-10-03,batang,巴塘,Batang,16.38,5.06,9.49,2.67,1.84672403547976,0.48,8771161.0,10154093.0,3254.625,99.05,29.85,2018,652.56,4.44,-0.21,0.04
2018-10-04,batang,巴塘,Batang,1.5,7.47,12.57,2.58,3.8693811890765017,1.36,14256412.0,18213888.0,3351.5938,99.05,29.85,2018,652.11,-0.28,1.31,-0.07
2018-10-05,batang,巴塘,Batang,1.06,7.63,12.59,2.62,4.04042391075266,1.17,16082385.0,19131830.0,3259.3125,99.05,29.85,2018,651.76,-0.04,1.07,-0.05
2018-10-06,batang,巴塘,Batang,2.15,7.16,11.7,2.92,3.820746157320969,1.12,15854119.0,18277468.0,3111.6797,99.05,29.85,2018,651.52,-0.42,1.03,0.05
2018-10-07,batang,巴塘,Batang,2.28,6.63,11.8,1.87,3.945297432289319,1.52,17108872.0,19519408.0,2970.1094,99.05,29.85,2018,650.51,-0.79,1.42,0.13
2018-10-08,batang,巴塘,Batang,4.44,5.12,10.96,0.69,3.5646069197469226,1.03,16539273.0,18967380.0,2847.2422,99.05,29.85,2018,650.22,-0.71,0.97,0.11
2018-10-09,batang,巴塘,Batang,8.15,3.1,8.76,-3.55,3.0231048390025377,0.56,14627409.0,17610732.0,2735.8281,99.05,29.85,2018,652.09,0.42,-0.08,0.26
2018-10-10,batang,巴塘,Batang,5.65,2.53,8.57,-3.04,2.9878181707046534,0.44,12554122.0,17575916.0,2618.7266,99.05,29.85,2018,652.4,-0.09,0.25,-0.06
2018-10-11,batang,巴塘,Batang,2.56,3.29,9.29,-1.51,3.0180494936203752,0.74,12210704.0,17695318.0,2482.6875,99.05,29.85,2018,652.83,0.39,0.53,-0.14
2018-10-12,batang,巴塘,Batang,6.49,3.93,8.23,-0.11,1.8772637746429184,0.93,8185414.0,10742950.0,2340.461,99.05,29.85,2018,651.02,1.8,0.89,-0.19
2018-10-13,batang,巴塘,Batang,13.35,3.97,9.75,0.0,2.5683299147779683,0.83,11560754.0,15187992.0,2220.0234,99.05,29.85,2018,650.06,2.58,0.52,-0.1
2018-10-14,batang,巴塘,Batang,8.16,1.35,8.78,-6.83,2.7869359105284683,0.81,10511078.0,17911700.0,2144.0938,99.05,29.85,2018,651.26,-1.09,0.09,-0.04
2018-10-15,batang,巴塘,Batang,7.69,-0.63,6.08,-5.7,2.633113490185585,0.28,7396074.0,17312538.0,2072.0781,99.05,29.85,2018,651.9,-2.43,-0.09,-0.13
2018-10-16,batang,巴塘,Batang,0.41,0.5,6.73,-6.67,2.6251714500477346,0.34,6267800.0,16428746.0,1977.9062,99.05,29.85,2018,652.31,-2.51,-0.17,-0.03
2018-10-17,batang,巴塘,Batang,0.48,3.01,9.66,-7.26,3.355683079536639,0.52,9966194.0,19012468.0,1872.4453,99.05,29.85,2018,649.46,-2.45,0.38,-0.16
2018-10-18,batang,巴塘,Batang,6.7,4.0,9.82,0.3,3.3124618165607065,0.79,12115464.0,18467416.0,1773.2344,99.05,29.85,2018,649.17,-0.74,0.67,-0.17
2018-10-19,batang,巴塘,Batang,1.59,3.53,8.78,0.19,3.1386652776334665,0.88,10143282.0,17814912.0,1692.2656,99.05,29.85,2018,650.7,-1.26,0.83,-0.13
2018-10-20,batang,巴塘,Batang,0.69,4.6,10.67,-1.38,3.3659086348520115,1.24,11770600.0,17325196.0,1612.7734,99.05,29.85,2018,651.75,-3.46,1.18,0.12
2018-10-21,batang,巴塘,Batang,0.92,3.74,9.5,-1.45,3.2826930280391164,0.93,13816874.0,18096676.0,1539.7188,99.05,29.85,2018,652.29,-2.52,0.85,-0.1
2018-10-22,batang,巴塘,Batang,1.47,4.47,10.18,-1.26,3.3520214077677024,1.34,14188752.0,17531400.0,1473.4297,99.05,29.85,2018,650.98,-3.11,1.3,0.05
2018-10-23,batang,巴塘,Batang,0.15,4.83,10.25,-1.19,3.6227708304309982,1.52,14734994.0,17509276.0,1414.3516,99.05,29.85,2018,650.39,-6.08,1.39,0.33
2018-10-24,batang,巴塘,Batang,0.05,4.73,10.16,-0.25,3.575454904066385,1.4,14595398.0,16946532.0,1361.5469,99.05,29.85,2018,650.87,-7.44,1.28,0.36
2018-10-25,batang,巴塘,Batang,0.83,4.15,9.39,-0.42,3.4178793878443687,1.0,15304022.0,17543628.0,1314.9297,99.05,29.85,2018,653.05,-5.59,0.88,0.19
2018-10-26,batang,巴塘,Batang,0.33,5.0,10.17,-0.06,3.5531750171113727,1.34,14722766.0,16810860.0,1273.4766,99.05,29.85,2018,653.75,-6.65,1.25,0.33
2018-10-27,batang,巴塘,Batang,0.02,5.49,10.56,0.42,3.9113475567980567,1.15,16272282.0,18420948.0,1234.8516,99.05,29.85,2018,654.43,-7.59,1.05,0.28
2018-10-28,batang,巴塘,Batang,0.95,5.65,10.34,0.9,3.5165317146179875,0.86,15145766.0,17044884.0,1198.5938,99.05,29.85,2018,653.75,-4.28,0.74,0.0
2018-10-29,batang,巴塘,Batang,4.62,2.68,8.76,-1.41,2.8504015066927493,1.11,13810186.0,15807660.0,1168.1484,99.05,29.85,2018,654.71,-4.51,-0.2,0.52
2018-10-30,batang,巴塘,Batang,0.0,0.26,4.58,-2.92,3.1381303751669085,1.34,14860566.0,17801572.0,1143.8984,99.05,29.85,2018,658.64,-13.43,-1.3,0.09
2018-10-31,batang,巴塘,Batang,0.0,1.14,6.35,-3.24,3.408141979508118,0.78,16790070.0,19749652.0,1117.6016,99.05,29.85,2018,656.59,-10.58,-0.77,0.01
2018-11-01,batang,巴塘,Batang,0.02,2.43,7.78,-2.34,3.4665329946681407,0.52,16580504.0,19133816.0,1091.5156,99.05,29.85,2018,653.56,-9.34,-0.12,-0.14
2018-11-02,batang,巴塘,Batang,0.04,3.55,8.37,-0.98,3.3552935137774917,1.18,15633094.0,17794948.0,1067.7891,99.05,29.85,2018,650.92,-5.46,1.13,-0.23
2018-11-03,batang,巴塘,Batang,0.93,3.94,8.74,0.25,2.9090051115017417,1.21,13079304.0,14853488.0,1047.0078,99.05,29.85,2018,649.83,-4.23,1.12,-0.05
2018-11-04,batang,巴塘,Batang,1.47,3.6,8.63,-0.33,2.7736958049215774,1.5,12854002.0,14639804.0,1031.2969,99.05,29.85,2018,648.24,-3.33,1.44,-0.14
2018-11-05,batang,巴塘,Batang,1.98,2.82,8.02,-1.39,2.634626545241124,1.49,13113296.0,15141504.0,1021.3594,99.05,29.85,2018,647.94,-2.48,1.44,-0.19
2018-11-06,batang,巴塘,Batang,3.97,2.3,7.54,-2.3,2.6390261289236525,1.89,13014382.0,15243556.0,1016.6406,99.05,29.85,2018,647.78,-3.73,1.69,0.18
2018-11-07,batang,巴塘,Batang,0.84,-1.98,2.56,-5.72,2.618815073573651,1.36,11084440.0,15050144.0,1017.125,99.05,29.85,2018,654.3,-19.14,-1.08,0.77
2018-11-08,batang,巴塘,Batang,0.0,-1.82,3.95,-6.39,3.006435606858102,0.69,14536866.0,19094860.0,1014.7969,99.05,29.85,2018,652.23,-18.41,0.47,-0.05
2018-11-09,batang,巴塘,Batang,0.0,-0.67,4.95,-6.01,3.0996415074662456,1.03,14628886.0,18589352.0,1004.46094,99.05,29.85,2018,650.23,-15.18,1.0,-0.17
2018-11-10,batang,巴塘,Batang,0.0,0.03,5.43,-4.16,2.963485194392548,1.11,14576756.0,17958892.0,986.8672,99.05,29.85,2018,650.82,-9.91,1.08,-0.14
2018-11-11,batang,巴塘,Batang,0.05,0.23,5.22,-4.22,2.5639988001442164,1.04,12134978.0,14591152.0,966.6875,99.05,29.85,2018,650.92,-10.58,0.97,0.15
2018-11-12,batang,巴塘,Batang,0.02,0.76,6.28,-3.97,2.819378105327374,1.22,13871166.0,16379224.0,947.85156,99.05,29.85,2018,648.92,-8.54,1.19,0.0
2018-11-13,batang,巴塘,Batang,0.54,0.61,5.27,-3.46,2.23672681751218,1.41,11208742.0,13099016.0,931.5781,99.05,29.85,2018,647.33,-6.13,1.37,-0.14
2018-11-14,batang,巴塘,Batang,1.07,1.2,5.86,-2.73,2.539055291457136,1.42,12305366.0,14484504.0,917.71875,99.05,29.85,2018,648.01,-6.5,1.35,0.02
2018-11-15,batang,巴塘,Batang,1.41,0.32,5.33,-3.34,2.279650726571389,1.68,11683382.0,13845132.0,906.02344,99.05,29.85,2018,647.22,-6.03,1.64,-0.04
2018-11-16,batang,巴塘,Batang,1.54,0.43,5.41,-3.44,2.2429617879898,1.65,11927364.0,14290252.0,896.08594,99.05,29.85,2018,645.8,-4.57,1.61,-0.04
2018-11-17,batang,巴塘,Batang,3.54,0.13,4.69,-2.98,2.127507454109546,1.63,11066926.0,13683736.0,888.875,99.05,29.85,2018,645.66,-4.71,1.53,0.19
2018-11-18,batang,巴塘,Batang,2.53,-1.34,3.13,-4.69,1.7817592469073171,0.79,7473662.0,11581972.0,885.27344,99.05,29.85,2018,649.57,-6.59,0.66,0.09
2018-11-19,batang,巴塘,Batang,0.62,-0.89,3.78,-4.29,2.0612619203452307,0.99,8981126.0,13294036.0,879.2656,99.05,29.85,2018,649.98,-6.59,0.96,-0.0
2018-11-20,batang,巴塘,Batang,3.09,-1.12,3.01,-4.81,2.111869675118515,0.84,9874910.0,14202528.0,870.7578,99.05,29.85,2018,650.14,-5.61,0.66,0.05
2018-11-21,batang,巴塘,Batang,0.99,-3.21,3.31,-12.09,2.2217630127360746,0.49,10187106.0,16231948.0,863.1172,99.05,29.85,2018,652.5,-7.71,0.2,-0.16
2018-11-22,batang,巴塘,Batang,0.06,-4.62,3.64,-13.46,2.173042137408048,0.45,10777980.0,16574508.0,854.96094,99.05,29.85,2018,654.76,-11.2,-0.26,-0.33
2018-11-23,batang,巴塘,Batang,0.0,-2.88,4.06,-10.71,2.350903518204222,0.63,11480296.0,16745680.0,846.8047,99.05,29.85,2018,651.95,-9.14,0.46,-0.22
2018-11-24,batang,巴塘,Batang,0.0,-6.42,0.2,-13.18,1.935198417989299,0.96,11935170.0,16588456.0,839.4531,99.05,29.85,2018,655.8,-12.64,-0.94,-0.1
2018-11-25,batang,巴塘,Batang,0.0,-6.92,0.6,-13.69,1.9908939592173145,0.62,12392828.0,16874124.0,832.65625,99.05,29.85,2018,655.14,-15.03,-0.39,-0.37
2018-11-26,batang,巴塘,Batang,0.0,-3.08,3.53,-12.33,2.442771059429006,0.76,12426054.0,16528428.0,826.2578,99.05,29.85,2018,652.29,-14.85,0.66,-0.19
2018-11-27,batang,巴塘,Batang,0.0,-4.31,2.74,-10.75,2.315488526244076,0.71,12866432.0,16641008.0,820.21094,99.05,29.85,2018,655.95,-16.09,-0.64,-0.08
2018-11-28,batang,巴塘,Batang,0.0,-4.16,3.77,-11.16,2.3211307874152616,0.52,13094492.0,16610976.0,814.3281,99.05,29.85,2018,656.01,-16.36,-0.18,-0.35
2018-11-29,batang,巴塘,Batang,0.0,-0.25,6.66,-9.54,2.749292027823261,0.66,13073072.0,16197556.0,808.53906,99.05,29.85,2018,652.9,-13.89,0.56,-0.25
2018-11-30,batang,巴塘,Batang,0.13,-0.06,6.21,-5.85,2.613848463401064,0.69,12932800.0,15594476.0,802.91406,99.05,29.85,2018,651.08,-10.41,0.63,-0.2
2018-12-01,batang,巴塘,Batang,3.78,-2.77,3.84,-10.18,1.6017594069686916,0.72,9071944.0,11039300.0,797.47656,99.05,29.85,2018,648.71,-7.95,0.57,0.0
2018-12-02,batang,巴塘,Batang,0.28,-3.47,3.23,-9.75,1.8395629109157208,1.24,9411884.0,12873024.0,792.3828,99.05,29.85,2018,647.09,-10.43,1.17,-0.1
2018-12-03,batang,巴塘,Batang,3.13,-2.58,2.47,-8.24,1.8580820283830384,0.73,9388828.0,12686644.0,786.9453,99.05,29.85,2018,649.58,-8.76,0.65,-0.01
2018-12-04,batang,巴塘,Batang,0.11,-3.19,3.74,-8.96,1.8383857616111232,1.09,8427676.0,12898368.0,782.0156,99.05,29.85,2018,649.66,-9.55,1.04,-0.23
2018-12-05,batang,巴塘,Batang,0.15,-1.94,4.03,-8.44,1.803599901143832,1.07,8174198.0,11891716.0,776.5156,99.05,29.85,2018,647.99,-7.85,1.03,-0.17
2018-12-06,batang,巴塘,Batang,0.63,-2.3,3.19,-7.26,1.6361498209154095,1.58,8020884.0,11283416.0,771.1797,99.05,29.85,2018,646.68,-7.08,1.56,-0.07
2018-12-07,batang,巴塘,Batang,0.05,-3.68,2.39,-8.57,1.9763771350999253,1.68,10417258.0,14442036.0,766.1406,99.05,29.85,2018,647.27,-10.47,1.66,0.03
2018-12-08,batang,巴塘,Batang,0.46,-4.96,1.73,-12.26,1.927515100594185,1.03,10317542.0,14120256.0,760.90625,99.05,29.85,2018,649.0,-14.44,0.89,0.01
2018-12-09,batang,巴塘,Batang,0.09,-4.98,1.72,-12.28,1.91906378612946,1.24,10619170.0,14370368.0,755.78125,99.05,29.85,2018,647.97,-13.33,1.17,-0.11
2018-12-10,batang,巴塘,Batang,0.28,-4.13,1.77,-8.8,1.7780384005047465,1.14,9519464.0,12671560.0,750.7656,99.05,29.85,2018,648.92,-11.56,1.09,-0.2
2018-12-11,batang,巴塘,Batang,0.21,-4.21,1.87,-10.61,1.9072894825507167,1.41,9914162.0,13142512.0,745.8125,99.05,29.85,2018,649.22,-13.41,1.3,0.07
2018-12-12,batang,巴塘,Batang,0.22,-4.59,1.88,-10.96,1.895207890734012,1.13,10288316.0,13480064.0,740.8906,99.05,29.85,2018,650.25,-13.93,1.0,0.01
2018-12-13,batang,巴塘,Batang,0.16,-4.31,2.46,-10.28,1.7022518420234098,1.21,9179200.0,11918672.0,736.0156,99.05,29.85,2018,650.85,-12.17,1.12,-0.17
2018-12-14,batang,巴塘,Batang,0.48,-2.31,3.26,-7.91,2.086837795643871,1.32,10751658.0,13830468.0,731.1406,99.05,29.85,2018,650.48,-9.89,1.26,-0.04
2018-12-15,batang,巴塘,Batang,1.36,-1.63,3.59,-6.29,1.9077448919752176,0.78,9034220.0,11804052.0,726.4375,99.05,29.85,2018,652.37,-10.31,0.5,0.26
2018-12-16,batang,巴塘,Batang,0.38,-3.8,2.39,-11.05,1.7447062651507204,0.43,9351290.0,12464964.0,722.1094,99.05,29.85,2018,654.88,-10.71,-0.32,-0.12
2018-12-17,batang,巴塘,Batang,0.35,-4.24,1.44,-12.85,1.9539091679212133,0.55,10902620.0,14350388.0,717.1406,99.05,29.85,2018,653.98,-11.73,-0.01,-0.35
2018-12-18,batang,巴塘,Batang,12.34,-1.76,0.67,-5.66,1.1184289150364342,0.95,5573982.0,7711600.0,713.4531,99.05,29.85,2018,648.08,-4.2,0.85,0.02
2018-12-19,batang,巴塘,Batang,2.9,-8.5,-2.13,-19.83,0.919791968816096,0.64,2544302.0,8576524.0,714.6875,99.05,29.85,2018,651.39,-11.6,-0.37,0.32
2018-12-20,batang,巴塘,Batang,0.11,-14.46,-7.73,-23.27,1.0772359771305264,0.52,4342234.0,14333744.0,710.9375,99.05,29.85,2018,650.23,-18.31,0.47,-0.04
2018-12-21,batang,巴塘,Batang,0.7,-9.62,-4.96,-22.9,1.2336161723335732,0.81,4000970.0,12973668.0,704.1719,99.05,29.85,2018,648.21,-12.46,0.76,-0.15
2018-12-22,batang,巴塘,Batang,0.5,-10.41,-3.56,-19.27,1.0873240326672209,0.58,3591334.0,11642300.0,697.7969,99.05,29.85,2018,652.03,-12.92,0.41,0.19
2018-12-23,batang,巴塘,Batang,0.05,-13.76,-6.84,-21.45,1.1042268279818477,0.45,4400298.0,14005644.0,691.9531,99.05,29.85,2018,651.29,-17.34,0.39,0.02
2018-12-24,batang,巴塘,Batang,0.04,-13.67,-6.66,-24.21,1.1670844356062722,0.56,4773958.0,14897776.0,686.5625,99.05,29.85,2018,648.26,-17.59,0.52,-0.12
2018-12-25,batang,巴塘,Batang,0.2,-12.43,-5.1,-20.33,1.2145696845581857,0.61,4782598.0,14666184.0,681.4531,99.05,29.85,2018,646.72,-15.57,0.57,-0.1
2018-12-26,batang,巴塘,Batang,0.23,-12.76,-6.06,-20.36,1.1271766876205749,0.7,4625486.0,14003916.0,676.6875,99.05,29.85,2018,647.71,-15.84,0.57,-0.08
2018-12-27,batang,巴塘,Batang,0.26,-11.53,-5.58,-16.25,1.1380435562956002,1.09,4602588.0,13758988.0,672.0781,99.05,29.85,2018,645.73,-14.51,1.06,-0.24
2018-12-28,batang,巴塘,Batang,0.76,-11.59,-6.01,-16.33,1.2257641858873185,0.85,4865522.0,14385140.0,667.59375,99.05,29.85,2018,646.19,-15.02,0.79,-0.19
2018-12-29,batang,巴塘,Batang,2.57,-12.28,-6.89,-23.66,0.8800586606702573,0.68,3343746.0,10109792.0,663.21875,99.05,29.85,2018,649.62,-16.15,-0.49,0.36
2018-12-30,batang,巴塘,Batang,0.03,-18.87,-11.06,-26.29,0.9272731097025187,0.24,5065794.0,15651468.0,658.8906,99.05,29.85,2018,653.76,-24.15,-0.03,0.03
2018-12-31,batang,巴塘,Batang,0.0,-18.44,-10.51,-26.6,0.9793458516287432,0.29,5320228.0,16138028.0,654.5625,99.05,29.85,2018,653.1,-24.15,0.1,0.02
2019-01-01,batang,巴塘,Batang,0.0,-17.13,-9.05,-25.42,1.067876460523696,0.29,5453426.0,16234396.0,650.28125,99.05,29.85,2019,653.2,-22.26,0.12,0.01
2019-01-02,batang,巴塘,Batang,0.0,-15.26,-7.81,-24.6,1.1991232323129395,0.39,5589796.0,16338560.0,646.03125,99.05,29.85,2019,651.7,-20.86,0.27,-0.12
2019-01-03,batang,巴塘,Batang,0.61,-14.35,-8.2,-20.75,1.172600309062508,0.56,5471602.0,15702764.0,641.8125,99.05,29.85,2019,649.29,-18.03,0.42,-0.19
2019-01-04,batang,巴塘,Batang,1.66,-12.13,-5.97,-18.34,1.0803151187218645,0.65,4375296.0,12746144.0,637.6094,99.05,29.85,2019,650.57,-15.31,0.51,0.15
2019-01-05,batang,巴塘,Batang,0.06,-15.63,-9.35,-24.62,1.0393791962798096,0.54,5079040.0,15017468.0,633.46875,99.05,29.85,2019,652.72,-19.14,0.51,-0.01
2019-01-06,batang,巴塘,Batang,0.07,-13.8,-6.88,-25.77,1.2003363936882017,0.71,5412050.0,15722788.0,629.34375,99.05,29.85,2019,651.97,-17.89,0.67,-0.15
2019-01-07,batang,巴塘,Batang,0.27,-11.44,-5.09,-17.23,1.2782571880905578,0.74,5231152.0,14971128.0,625.2344,99.05,29.85,2019,651.11,-14.14,0.67,-0.21
2019-01-08,batang,巴塘,Batang,0.71,-10.29,-4.22,-15.07,1.0797230033416414,0.55,3985132.0,11369864.0,621.1719,99.05,29.85,2019,647.38,-13.04,0.47,-0.12
2019-01-09,batang,巴塘,Batang,0.45,-10.76,-5.43,-16.2,1.1980184893941694,0.65,4659744.0,13227368.0,617.125,99.05,29.85,2019,647.4,-13.51,0.56,-0.01
2019-01-10,batang,巴塘,Batang,0.81,-12.28,-6.1,-18.35,1.1464608994676946,0.51,4787494.0,13538596.0,613.1094,99.05,29.85,2019,648.18,-15.2,0.38,0.14
2019-01-11,batang,巴塘,Batang,0.2,-13.93,-7.4,-19.37,1.105800367322525,0.66,5151632.0,14616084.0,609.1094,99.05,29.85,2019,649.96,-17.32,0.55,-0.0
2019-01-12,batang,巴塘,Batang,0.2,-13.46,-6.55,-21.14,1.1956771505282164,0.69,5491478.0,15417132.0,605.125,99.05,29.85,2019,651.01,-17.07,0.54,-0.03
2019-01-13,batang,巴塘,Batang,0.15,-13.38,-7.17,-20.82,1.1465838670342274,0.77,5370482.0,14899012.0,601.1406,99.05,29.85,2019,649.51,-16.7,0.74,-0.11
2019-01-14,batang,巴塘,Batang,0.3,-11.71,-5.22,-19.01,1.2311971585743344,0.74,5305752.0,14564856.0,597.15625,99.05,29.85,2019,647.8,-14.58,0.72,-0.1
2019-01-15,batang,巴塘,Batang,1.02,-12.76,-6.1,-24.87,0.9519561755453604,0.85,3985858.0,10983656.0,593.21875,99.05,29.85,2019,650.14,-18.3,-0.72,0.43
