date,station_slug,station_name,station_en,pr,tmean,tmax,tmin,et0,wind,rad_net,rad_down,runoff,longitude,latitude,year,surface_pressure_hpa,dewpoint,wind_v,wind_u
2017-04-15,shigu,石鼓,Shigu,0.02,13.78,19.73,6.43,5.853111476250778,1.67,19698526.0,22425484.0,888.5,99.95,26.95,2017,755.68,3.49,-0.3,1.61
2017-04-16,shigu,石鼓,Shigu,3.6,13.66,20.23,7.44,4.7725710885335335,1.0,16539848.0,18830944.0,925.46875,99.95,26.95,2017,756.99,5.94,0.17,0.92
2017-04-17,shigu,石鼓,Shigu,19.08,6.36,10.0,3.01,0.6467866240785402,0.57,2946840.0,3359894.0,937.5625,99.95,26.95,2017,759.03,5.87,-0.25,0.23
2017-04-18,shigu,石鼓,Shigu,1.9,9.72,15.59,3.97,3.890607197056142,0.82,15807618.0,18041212.0,939.03125,99.95,26.95,2017,755.57,5.47,-0.03,0.54
2017-04-19,shigu,石鼓,Shigu,0.0,14.12,21.36,5.87,6.363083136995461,1.51,22531742.0,25676010.0,927.40625,99.95,26.95,2017,754.03,5.89,-0.37,1.45
2017-04-20,shigu,石鼓,Shigu,2.45,12.99,18.27,8.95,3.2899958178704005,0.95,12169096.0,13861930.0,898.8125,99.95,26.95,2017,754.49,9.59,0.31,0.86
2017-04-21,shigu,石鼓,Shigu,2.07,13.51,18.58,9.53,3.982806995330457,0.67,14224932.0,16203446.0,873.15625,99.95,26.95,2017,755.34,8.38,0.23,0.49
2017-04-22,shigu,石鼓,Shigu,0.73,15.01,19.61,10.24,4.211942700490718,0.64,14153318.0,16121894.0,855.875,99.95,26.95,2017,755.05,8.06,0.47,0.28
2017-04-23,shigu,石鼓,Shigu,5.94,13.81,18.93,9.55,3.736446632309499,0.64,13523912.0,15407140.0,850.09375,99.95,26.95,2017,754.33,10.31,0.44,0.35
2017-04-24,shigu,石鼓,Shigu,0.92,13.98,19.02,9.47,4.80834704943518,1.31,17215496.0,19614574.0,867.9375,99.95,26.95,2017,752.93,8.43,0.11,1.27
2017-04-25,shigu,石鼓,Shigu,1.51,13.71,19.87,7.91,4.672670550161907,0.96,16928728.0,19289408.0,904.28125,99.95,26.95,2017,754.31,8.69,0.17,0.85
2017-04-26,shigu,石鼓,Shigu,0.93,13.54,18.63,8.01,4.300270452047111,1.05,15364774.0,17508594.0,947.71875,99.95,26.95,2017,756.1,8.09,0.23,0.95
2017-04-27,shigu,石鼓,Shigu,0.53,15.52,21.5,8.9,5.987481712234348,1.17,19665494.0,22411664.0,1006.4375,99.95,26.95,2017,756.7,5.86,0.47,1.0
2017-04-28,shigu,石鼓,Shigu,0.2,14.81,21.09,8.38,6.719993047738045,1.55,22460798.0,25599564.0,1098.9688,99.95,26.95,2017,756.81,3.95,-0.07,1.52
2017-04-29,shigu,石鼓,Shigu,0.37,13.8,20.24,6.16,6.260422230161287,1.69,21931910.0,24999022.0,1216.25,99.95,26.95,2017,756.49,4.69,-0.22,1.66
2017-04-30,shigu,石鼓,Shigu,0.09,13.98,21.63,7.4,5.758568938084822,1.82,20229570.0,23060852.0,1328.5,99.95,26.95,2017,755.96,6.23,-0.35,1.74
2017-05-01,shigu,石鼓,Shigu,0.03,13.76,21.05,6.1,4.950083400415316,1.76,17057230.0,19446304.0,1416.9375,99.95,26.95,2017,756.76,6.45,-0.28,1.69
2017-05-02,shigu,石鼓,Shigu,0.02,14.34,22.08,6.53,5.854923754819223,1.95,20167864.0,22994320.0,1471.7812,99.95,26.95,2017,756.31,6.22,-0.2,1.91
2017-05-03,shigu,石鼓,Shigu,0.01,15.7,22.62,8.48,7.4059578770240675,1.55,24331692.0,27744472.0,1482.9062,99.95,26.95,2017,757.51,4.13,-0.52,1.41
2017-05-04,shigu,石鼓,Shigu,0.36,17.27,23.86,10.2,7.564949686671045,1.31,23587202.0,26897508.0,1453.5,99.95,26.95,2017,757.83,4.41,0.43,1.07
2017-05-05,shigu,石鼓,Shigu,0.42,15.62,22.57,8.27,6.783992674694328,1.54,22274920.0,25403604.0,1406.125,99.95,26.95,2017,758.46,5.2,0.22,1.47
2017-05-06,shigu,石鼓,Shigu,0.47,14.71,20.64,8.22,5.962211665502378,1.49,19892174.0,22688014.0,1361.4375,99.95,26.95,2017,758.56,5.18,0.02,1.46
2017-05-07,shigu,石鼓,Shigu,1.32,12.91,19.61,5.7,5.129262932156195,1.4,18662656.0,21287872.0,1324.7188,99.95,26.95,2017,758.03,6.11,-0.29,1.34
2017-05-08,shigu,石鼓,Shigu,0.08,16.72,24.8,7.73,7.902989577135947,1.17,24781918.0,28270180.0,1286.3438,99.95,26.95,2017,757.21,1.13,-0.49,1.03
2017-05-09,shigu,石鼓,Shigu,0.62,17.73,26.14,8.58,7.847770899040718,1.17,24450408.0,27894478.0,1248.375,99.95,26.95,2017,757.51,4.76,0.17,1.01
2017-05-10,shigu,石鼓,Shigu,0.17,17.31,24.33,10.06,7.087720644645988,1.38,22015628.0,25119146.0,1216.6562,99.95,26.95,2017,757.44,5.71,0.09,1.33
2017-05-11,shigu,石鼓,Shigu,0.77,17.69,23.41,11.67,7.17577125151493,1.11,22598024.0,25785860.0,1193.7812,99.95,26.95,2017,758.4,6.93,0.03,0.85
2017-05-12,shigu,石鼓,Shigu,2.83,14.07,19.66,7.98,4.795296217487004,0.83,17260284.0,19696764.0,1178.75,99.95,26.95,2017,759.36,9.34,0.1,-0.08
2017-05-13,shigu,石鼓,Shigu,0.08,18.18,23.95,10.04,6.89206684996032,1.04,21123852.0,24107740.0,1189.0312,99.95,26.95,2017,755.89,6.57,0.22,0.91
2017-05-14,shigu,石鼓,Shigu,9.42,16.04,23.04,11.03,5.592637902827718,0.77,18891222.0,21561504.0,1221.9062,99.95,26.95,2017,755.87,9.61,-0.01,0.17
2017-05-15,shigu,石鼓,Shigu,9.19,12.06,14.64,8.96,2.6641227909618697,0.8,9859366.0,11254592.0,1263.2188,99.95,26.95,2017,758.15,8.65,0.53,-0.57
2017-05-16,shigu,石鼓,Shigu,17.4,8.64,9.57,7.46,0.98902852510409,0.52,4194720.0,4789112.0,1301.6875,99.95,26.95,2017,759.01,8.05,0.17,-0.4
2017-05-17,shigu,石鼓,Shigu,0.28,11.45,13.98,8.46,2.4020840803569974,0.76,8963186.0,10234924.0,1335.4062,99.95,26.95,2017,756.15,8.09,0.69,-0.07
2017-05-18,shigu,石鼓,Shigu,3.49,15.06,19.35,10.52,3.992802384140032,0.77,13788104.0,15745636.0,1344.0625,99.95,26.95,2017,755.38,10.57,0.6,0.15
2017-05-19,shigu,石鼓,Shigu,1.24,16.96,22.42,11.31,5.84699558404325,1.14,19414438.0,22175436.0,1331.9062,99.95,26.95,2017,754.27,10.74,0.18,1.06
2017-05-20,shigu,石鼓,Shigu,0.07,16.96,22.8,10.4,5.032103626108883,1.47,15822822.0,18076564.0,1330.8125,99.95,26.95,2017,753.13,9.85,-0.25,1.41
2017-05-21,shigu,石鼓,Shigu,0.16,17.25,23.35,9.74,5.5645363067514255,1.43,17755460.0,20287572.0,1357.6875,99.95,26.95,2017,753.55,10.12,-0.23,1.39
2017-05-22,shigu,石鼓,Shigu,0.01,18.15,24.51,11.43,6.057048054135189,1.44,18590492.0,21244980.0,1413.125,99.95,26.95,2017,754.66,9.65,-0.45,1.35
2017-05-23,shigu,石鼓,Shigu,0.23,18.98,24.43,12.25,6.259692860613135,0.93,19329524.0,22093700.0,1504.25,99.95,26.95,2017,755.62,10.62,0.13,0.82
2017-05-24,shigu,石鼓,Shigu,0.77,19.12,24.58,14.03,5.922765738582719,0.76,18170016.0,20769924.0,1660.5312,99.95,26.95,2017,755.29,10.5,0.33,0.58
2017-05-25,shigu,石鼓,Shigu,17.44,13.33,17.74,10.2,3.460665012277448,1.02,13200078.0,15089016.0,1890.0625,99.95,26.95,2017,758.34,11.16,0.51,-0.84
2017-05-26,shigu,石鼓,Shigu,1.2,13.08,15.02,10.29,1.8074622675310432,0.48,6298400.0,7203488.0,2184.6875,99.95,26.95,2017,758.66,9.8,0.29,-0.27
2017-05-27,shigu,石鼓,Shigu,8.99,14.12,18.53,11.01,3.1119111644346287,0.42,11134228.0,12734172.0,2435.0625,99.95,26.95,2017,757.84,11.66,0.24,-0.05
2017-05-28,shigu,石鼓,Shigu,9.7,15.0,20.39,12.26,4.1670109801367925,0.67,15150478.0,17331268.0,2501.2188,99.95,26.95,2017,756.62,13.32,0.48,0.18
2017-05-29,shigu,石鼓,Shigu,4.0,17.03,21.75,13.75,5.035226424725684,0.72,17069330.0,19529808.0,2517.0312,99.95,26.95,2017,755.34,13.43,0.32,0.48
2017-05-30,shigu,石鼓,Shigu,11.96,16.38,20.53,13.69,3.607015279006631,0.6,12382398.0,14171252.0,2587.25,99.95,26.95,2017,755.77,13.96,0.5,0.23
2017-05-31,shigu,石鼓,Shigu,12.96,15.84,18.65,13.46,2.549804338624428,0.81,9215334.0,10547176.0,2709.8438,99.95,26.95,2017,753.37,14.97,0.39,0.41
2017-06-01,shigu,石鼓,Shigu,1.11,18.19,23.26,13.61,5.586357794430684,1.37,18177252.0,20807912.0,2896.3125,99.95,26.95,2017,752.38,12.96,-0.01,1.36
2017-06-02,shigu,石鼓,Shigu,0.07,18.28,23.97,13.28,6.30766721990085,1.61,20243600.0,23176396.0,3078.9062,99.95,26.95,2017,752.09,11.76,-0.11,1.6
2017-06-03,shigu,石鼓,Shigu,0.35,16.86,22.78,12.2,4.3099408815763445,1.3,14074964.0,16119296.0,3195.8125,99.95,26.95,2017,751.9,11.97,0.12,1.29
2017-06-04,shigu,石鼓,Shigu,0.51,15.4,19.96,8.46,5.874759106857683,1.65,20057874.0,22971448.0,3312.1562,99.95,26.95,2017,752.41,8.43,-0.47,1.54
2017-06-05,shigu,石鼓,Shigu,0.06,17.99,24.39,10.88,8.251890049720807,1.15,25802732.0,29555240.0,3469.0,99.95,26.95,2017,754.33,5.49,-0.32,1.06
2017-06-06,shigu,石鼓,Shigu,0.26,19.14,24.34,13.39,8.31788769591017,0.71,25811310.0,29569672.0,3551.4062,99.95,26.95,2017,757.33,7.25,0.12,-0.41
2017-06-07,shigu,石鼓,Shigu,0.14,20.25,25.97,13.61,7.898912087775838,0.83,23736284.0,27197076.0,3498.7812,99.95,26.95,2017,756.19,8.91,0.32,0.63
2017-06-08,shigu,石鼓,Shigu,0.01,20.8,26.46,13.69,7.707004015520765,1.05,22648954.0,25955880.0,3344.9062,99.95,26.95,2017,754.21,9.93,0.1,1.02
2017-06-09,shigu,石鼓,Shigu,0.02,20.19,25.91,13.67,7.562418029192715,1.4,22761362.0,26089116.0,3162.8125,99.95,26.95,2017,753.68,11.2,-0.21,1.37
2017-06-10,shigu,石鼓,Shigu,0.96,20.9,26.31,14.9,7.506529252689121,0.9,22561986.0,25864936.0,3004.625,99.95,26.95,2017,753.87,12.14,0.15,0.7
2017-06-11,shigu,石鼓,Shigu,0.48,20.09,25.08,14.87,6.245510572811341,1.16,18778096.0,21531196.0,2913.5,99.95,26.95,2017,753.81,12.51,0.1,1.12
2017-06-12,shigu,石鼓,Shigu,4.17,19.8,26.06,14.42,5.734578732456311,0.84,17649842.0,20241576.0,2885.2188,99.95,26.95,2017,753.88,13.41,0.23,0.72
2017-06-13,shigu,石鼓,Shigu,2.63,20.24,25.7,15.28,6.100640766021099,0.88,18451498.0,21162604.0,2879.5,99.95,26.95,2017,754.38,12.89,0.38,0.7
2017-06-14,shigu,石鼓,Shigu,7.81,20.06,24.73,15.26,5.775497536835503,0.77,17645956.0,20243208.0,2876.7812,99.95,26.95,2017,754.52,13.39,0.2,0.65
2017-06-15,shigu,石鼓,Shigu,0.08,20.63,25.99,14.91,6.4849527313792406,1.27,18978196.0,21775276.0,2893.8438,99.95,26.95,2017,753.2,12.19,0.1,1.25
2017-06-16,shigu,石鼓,Shigu,2.1,20.61,26.09,15.62,5.909155046553996,0.94,17184634.0,19721844.0,2986.25,99.95,26.95,2017,753.56,11.69,0.26,0.78
2017-06-17,shigu,石鼓,Shigu,1.52,19.91,25.5,15.96,5.450883317295028,1.25,16234256.0,18638612.0,3211.625,99.95,26.95,2017,751.95,13.08,0.19,1.23
2017-06-18,shigu,石鼓,Shigu,12.42,16.34,19.71,14.36,2.6595100976103176,0.55,9238384.0,10607772.0,3512.0625,99.95,26.95,2017,752.35,15.24,0.22,0.45
2017-06-19,shigu,石鼓,Shigu,18.09,15.7,18.81,13.7,2.228082026185189,0.34,7732572.0,8880440.0,3781.8125,99.95,26.95,2017,753.35,14.74,0.08,0.08
2017-06-20,shigu,石鼓,Shigu,11.94,16.02,20.55,12.93,3.452996748589291,0.52,12110172.0,13913904.0,4044.0,99.95,26.95,2017,752.84,14.85,0.23,0.21
2017-06-21,shigu,石鼓,Shigu,5.88,16.55,20.21,12.67,3.968714901310788,0.95,13426578.0,15435396.0,4242.4375,99.95,26.95,2017,752.45,13.14,-0.13,0.92
2017-06-22,shigu,石鼓,Shigu,2.18,19.14,24.43,13.83,6.144502499488641,0.91,19478388.0,22394512.0,4270.25,99.95,26.95,2017,753.06,13.45,0.32,0.73
2017-06-23,shigu,石鼓,Shigu,0.61,19.79,24.74,15.52,6.206017743301567,1.1,19361644.0,22267356.0,4228.0312,99.95,26.95,2017,752.39,14.02,0.41,0.97
2017-06-24,shigu,石鼓,Shigu,10.88,18.36,23.64,15.03,4.299760952858007,0.79,14062366.0,16177184.0,4257.2812,99.95,26.95,2017,752.8,15.26,0.38,0.55
2017-06-25,shigu,石鼓,Shigu,20.39,17.41,22.41,14.59,3.873081264503581,0.54,13017464.0,14978092.0,4404.9062,99.95,26.95,2017,754.02,15.41,0.35,0.2
2017-06-26,shigu,石鼓,Shigu,17.09,15.88,18.75,14.21,2.607438107004626,0.41,9016054.0,10375884.0,4739.9062,99.95,26.95,2017,755.35,14.63,0.18,-0.2
2017-06-27,shigu,石鼓,Shigu,11.11,17.05,21.61,14.52,4.548879277427352,0.56,15500894.0,17846096.0,5260.0625,99.95,26.95,2017,755.41,15.05,0.45,-0.08
2017-06-28,shigu,石鼓,Shigu,12.06,17.64,22.85,14.56,5.21476523073804,0.67,17489046.0,20141468.0,5642.6562,99.95,26.95,2017,754.76,14.71,0.41,0.3
2017-06-29,shigu,石鼓,Shigu,7.32,17.17,19.56,13.88,3.341767445782982,0.64,11141908.0,12836704.0,5718.6562,99.95,26.95,2017,753.39,14.69,0.21,0.57
2017-06-30,shigu,石鼓,Shigu,13.14,15.56,18.42,13.91,2.1667958489268244,0.59,7663574.0,8832608.0,5808.5625,99.95,26.95,2017,753.04,14.69,0.27,0.48
2017-07-01,shigu,石鼓,Shigu,6.95,17.09,20.95,14.55,3.4539759823331835,0.75,11636258.0,13413556.0,6050.625,99.95,26.95,2017,752.49,14.77,0.31,0.67
2017-07-02,shigu,石鼓,Shigu,5.27,17.11,19.8,15.04,3.2760066309003992,0.89,10949068.0,12626552.0,6279.125,99.95,26.95,2017,752.73,14.54,0.42,0.77
2017-07-03,shigu,石鼓,Shigu,16.08,15.51,17.91,13.73,1.895806409573723,0.5,6714198.0,7743700.0,6494.7812,99.95,26.95,2017,754.33,14.98,0.15,-0.32
2017-07-04,shigu,石鼓,Shigu,5.81,15.63,19.47,13.82,2.637846007815144,0.51,9282186.0,10711768.0,6878.7188,99.95,26.95,2017,754.89,14.72,0.38,-0.18
2017-07-05,shigu,石鼓,Shigu,1.76,18.4,22.87,14.47,4.716178284229502,0.87,15255952.0,17608440.0,7250.375,99.95,26.95,2017,754.07,14.55,0.31,0.76
2017-07-06,shigu,石鼓,Shigu,6.13,19.46,23.68,15.76,4.945114302044137,0.89,15272870.0,17631864.0,7436.422,99.95,26.95,2017,753.32,14.28,0.21,0.82
2017-07-07,shigu,石鼓,Shigu,22.87,16.4,19.0,14.66,2.02257450125894,0.45,6978202.0,8057816.0,7645.8906,99.95,26.95,2017,754.87,15.82,0.22,-0.02
2017-07-08,shigu,石鼓,Shigu,9.72,16.04,19.1,13.84,2.3712391026766904,0.5,8234714.0,9512516.0,7986.797,99.95,26.95,2017,754.84,15.15,0.42,0.01
2017-07-09,shigu,石鼓,Shigu,34.25,14.15,16.29,12.1,1.0588969393121777,0.68,3792274.0,4382004.0,8343.171999999999,99.95,26.95,2017,757.33,13.38,0.21,-0.29
2017-07-10,shigu,石鼓,Shigu,0.37,17.27,21.76,12.32,3.62151193066164,0.52,11239280.0,12990788.0,8665.266,99.95,26.95,2017,757.51,10.39,-0.17,0.06
2017-07-11,shigu,石鼓,Shigu,0.18,18.2,21.51,13.29,5.022823407918192,0.7,15530186.0,17956820.0,8746.530999999999,99.95,26.95,2017,757.14,10.81,-0.04,-0.39
2017-07-12,shigu,石鼓,Shigu,0.75,19.29,24.17,14.34,7.12825193774834,0.65,21991238.0,25434464.0,8634.094000000001,99.95,26.95,2017,756.37,10.33,0.52,-0.07
2017-07-13,shigu,石鼓,Shigu,7.54,16.85,21.9,13.53,5.5056874605064685,0.62,18698580.0,21632262.0,8424.344000000001,99.95,26.95,2017,754.93,13.86,0.47,0.06
2017-07-14,shigu,石鼓,Shigu,9.61,16.87,22.85,13.76,5.1836850721278935,0.57,17589516.0,20355152.0,8166.5625,99.95,26.95,2017,754.89,14.27,0.23,-0.03
2017-07-15,shigu,石鼓,Shigu,0.81,18.5,23.79,14.06,6.349182228337972,0.8,20528458.0,23761828.0,7918.3906,99.95,26.95,2017,755.49,13.53,0.33,-0.59
2017-07-16,shigu,石鼓,Shigu,3.58,17.54,21.91,13.9,5.426038072861063,0.94,18267904.0,21137454.0,7662.172,99.95,26.95,2017,756.6,14.16,0.44,-0.68
2017-07-17,shigu,石鼓,Shigu,0.75,18.78,23.12,14.6,6.0999590049245045,0.83,19670178.0,22750650.0,7390.9844,99.95,26.95,2017,756.98,14.2,0.42,-0.6
2017-07-18,shigu,石鼓,Shigu,2.05,18.78,23.6,14.03,6.217802230840457,0.83,20135222.0,23278858.0,7160.9375,99.95,26.95,2017,756.88,14.37,0.48,-0.32
2017-07-19,shigu,石鼓,Shigu,13.5,17.86,24.38,14.11,5.768075036765863,0.63,19226072.0,22218678.0,6937.1875,99.95,26.95,2017,754.55,14.92,0.04,0.28
2017-07-20,shigu,石鼓,Shigu,8.86,17.81,22.93,14.01,5.24214978089994,0.67,17565846.0,20292030.0,6708.422,99.95,26.95,2017,754.86,15.28,0.31,-0.23
2017-07-21,shigu,石鼓,Shigu,4.56,17.38,21.88,14.15,4.975156679239671,0.78,16705816.0,19289346.0,6516.0938,99.95,26.95,2017,756.74,14.18,0.42,-0.59
2017-07-22,shigu,石鼓,Shigu,14.01,15.72,19.51,13.28,3.373381483089161,0.77,12019098.0,13871476.0,6375.5312,99.95,26.95,2017,757.78,14.34,0.37,-0.6
2017-07-23,shigu,石鼓,Shigu,14.77,15.05,17.78,13.34,2.551847307384865,0.78,9214948.0,10630804.0,6249.3125,99.95,26.95,2017,756.75,13.89,0.5,-0.53
2017-07-24,shigu,石鼓,Shigu,10.02,15.71,19.28,13.59,3.3678090934463585,0.62,11922806.0,13750222.0,6165.422,99.95,26.95,2017,755.45,14.48,0.47,-0.28
2017-07-25,shigu,石鼓,Shigu,5.85,16.54,20.69,13.57,4.176650529357096,0.61,14441712.0,16648452.0,6095.4688,99.95,26.95,2017,755.65,14.78,0.4,-0.38
2017-07-26,shigu,石鼓,Shigu,5.08,16.94,22.51,12.21,5.094708726282615,0.74,17625296.0,20310132.0,6017.3125,99.95,26.95,2017,756.02,14.83,0.34,-0.02
2017-07-27,shigu,石鼓,Shigu,10.96,17.43,24.13,13.43,5.616820810659694,0.59,18919354.0,21792276.0,5889.0625,99.95,26.95,2017,756.04,14.55,0.08,0.09
2017-07-28,shigu,石鼓,Shigu,2.62,17.39,22.36,12.48,4.969975548965755,0.73,16826024.0,19372478.0,5738.875,99.95,26.95,2017,757.71,14.65,0.26,-0.3
2017-07-29,shigu,石鼓,Shigu,0.89,19.2,24.29,13.5,6.795380136783747,0.7,21704750.0,24979454.0,5615.203,99.95,26.95,2017,756.34,13.76,0.33,-0.18
2017-07-30,shigu,石鼓,Shigu,10.97,19.19,24.71,14.55,5.995177678830018,0.63,19226834.0,22118806.0,5553.672,99.95,26.95,2017,754.14,14.88,0.05,0.04
2017-07-31,shigu,石鼓,Shigu,12.14,18.33,23.68,14.81,5.135300212039517,0.54,17000652.0,19549438.0,5557.422,99.95,26.95,2017,753.38,15.97,0.2,0.1
2017-08-01,shigu,石鼓,Shigu,12.67,17.96,23.68,14.03,4.974328681826326,0.59,16722802.0,19222686.0,5535.1406,99.95,26.95,2017,753.61,15.99,0.11,0.13
2017-08-02,shigu,石鼓,Shigu,19.34,18.33,23.85,15.2,5.383365701562368,0.62,17976348.0,20654388.0,5410.3594,99.95,26.95,2017,753.04,16.11,0.24,0.06
2017-08-03,shigu,石鼓,Shigu,18.48,17.33,20.88,14.69,3.5597024402119755,0.44,12039192.0,13826918.0,5245.8125,99.95,26.95,2017,752.67,16.02,0.19,-0.11
2017-08-04,shigu,石鼓,Shigu,2.1,18.98,23.04,14.6,4.976637020021443,0.66,15938856.0,18298532.0,5167.8125,99.95,26.95,2017,753.66,14.9,0.24,-0.4
2017-08-05,shigu,石鼓,Shigu,7.65,18.31,23.7,13.57,5.4124018739237645,0.65,18065738.0,20731158.0,5143.25,99.95,26.95,2017,755.14,15.8,0.05,-0.38
2017-08-06,shigu,石鼓,Shigu,1.48,18.47,23.06,14.91,5.289448887057007,0.69,17590332.0,20177354.0,5075.6094,99.95,26.95,2017,755.76,15.84,0.37,-0.32
2017-08-07,shigu,石鼓,Shigu,0.92,19.97,24.96,15.87,5.219684897899644,0.97,16188996.0,18562102.0,4925.4062,99.95,26.95,2017,754.46,14.99,0.5,0.78
2017-08-08,shigu,石鼓,Shigu,43.77,16.4,18.77,14.88,1.5339469233015002,0.5,5307546.0,6083618.0,4751.3594,99.95,26.95,2017,755.4,15.75,0.06,0.1
2017-08-09,shigu,石鼓,Shigu,22.28,14.78,16.51,13.45,0.9414815439711244,0.57,3392186.0,3886126.0,4841.5312,99.95,26.95,2017,756.1,14.34,0.12,-0.53
2017-08-10,shigu,石鼓,Shigu,6.24,14.59,16.08,13.54,1.4550929057655977,0.74,5252718.0,6015476.0,5175.828,99.95,26.95,2017,754.46,13.66,0.57,-0.31
2017-08-11,shigu,石鼓,Shigu,11.68,16.38,20.18,13.52,2.9176762946486696,0.75,10311458.0,11803986.0,5468.4375,99.95,26.95,2017,753.81,15.23,0.37,0.49
2017-08-12,shigu,石鼓,Shigu,2.33,17.06,21.55,14.35,3.785806202836428,0.93,12929186.0,14794616.0,5656.203,99.95,26.95,2017,754.69,14.48,0.25,0.86
2017-08-13,shigu,石鼓,Shigu,6.93,18.1,23.29,14.87,4.219208787758078,0.73,13937146.0,15941664.0,5704.172,99.95,26.95,2017,755.56,15.05,0.22,0.61
2017-08-14,shigu,石鼓,Shigu,15.7,16.72,20.01,14.6,2.3607992845595014,0.56,8071120.0,9226672.0,5616.9062,99.95,26.95,2017,755.68,15.32,0.18,0.33
2017-08-15,shigu,石鼓,Shigu,11.67,16.46,20.14,13.77,3.0520454185113834,0.44,10514130.0,12015376.0,5476.3438,99.95,26.95,2017,755.17,15.02,0.1,-0.21
2017-08-16,shigu,石鼓,Shigu,4.19,17.47,21.8,13.67,4.694675516014267,0.71,15919766.0,18185064.0,5376.4844,99.95,26.95,2017,755.32,14.69,0.29,-0.36
2017-08-17,shigu,石鼓,Shigu,10.15,17.3,22.29,14.19,4.766617501478027,0.68,16366192.0,18685706.0,5298.922,99.95,26.95,2017,755.26,15.05,0.54,-0.12
2017-08-18,shigu,石鼓,Shigu,9.89,16.38,19.81,14.23,2.759592707144593,0.65,9691010.0,11058746.0,5170.4844,99.95,26.95,2017,756.97,15.2,0.52,0.17
2017-08-19,shigu,石鼓,Shigu,1.49,18.56,23.57,14.63,5.1775826143113335,0.91,16802966.0,19165558.0,5017.953,99.95,26.95,2017,756.91,14.0,0.47,0.53
2017-08-20,shigu,石鼓,Shigu,6.08,17.44,22.58,13.82,5.0379966563444025,0.68,17162412.0,19565832.0,4912.547000000001,99.95,26.95,2017,756.2,14.65,0.33,0.25
2017-08-21,shigu,石鼓,Shigu,2.02,18.35,23.84,14.15,5.248229386370398,0.7,17295240.0,19707382.0,4805.3906,99.95,26.95,2017,755.52,14.48,0.21,0.18
2017-08-22,shigu,石鼓,Shigu,1.31,19.45,25.3,13.93,6.285419326559336,0.74,20141118.0,22938862.0,4658.7812,99.95,26.95,2017,755.96,14.29,0.13,0.23
2017-08-23,shigu,石鼓,Shigu,6.35,18.82,24.36,13.88,5.686722246787219,0.7,18683074.0,21268018.0,4494.3594,99.95,26.95,2017,756.78,15.06,0.01,-0.34
2017-08-24,shigu,石鼓,Shigu,5.44,18.84,23.88,14.75,5.371725296620469,0.68,17604414.0,20029872.0,4340.6875,99.95,26.95,2017,755.41,15.17,-0.12,-0.11
2017-08-25,shigu,石鼓,Shigu,13.19,16.79,19.97,14.41,2.772144277469554,0.73,9650526.0,10974056.0,4229.672000000001,99.95,26.95,2017,755.92,15.36,0.05,-0.58
2017-08-26,shigu,石鼓,Shigu,6.66,16.1,20.3,13.49,3.0803034108882863,0.68,11002410.0,12506560.0,4144.0938,99.95,26.95,2017,757.3,14.95,0.26,-0.48
2017-08-27,shigu,石鼓,Shigu,2.11,17.52,22.68,13.53,5.267187371589434,0.61,17751162.0,20167608.0,4048.875,99.95,26.95,2017,756.62,13.88,0.17,-0.08
2017-08-28,shigu,石鼓,Shigu,4.58,17.43,22.52,14.45,4.862134713914259,0.64,16686878.0,18949316.0,3936.375,99.95,26.95,2017,756.59,15.09,0.2,-0.18
2017-08-29,shigu,石鼓,Shigu,5.38,17.34,22.03,14.02,4.345585581339424,0.74,14888002.0,16897890.0,3817.7031,99.95,26.95,2017,757.23,14.76,0.22,-0.53
2017-08-30,shigu,石鼓,Shigu,2.96,17.25,21.57,14.04,4.779619138296743,0.74,16592712.0,18824218.0,3723.1094,99.95,26.95,2017,758.0,15.0,0.46,-0.52
2017-08-31,shigu,石鼓,Shigu,2.67,17.53,22.07,14.29,4.8875135286036375,0.81,16692448.0,18927542.0,3653.1562,99.95,26.95,2017,756.74,14.46,0.69,-0.02
2017-09-01,shigu,石鼓,Shigu,0.75,19.04,23.65,15.01,5.121672741900007,0.87,16268378.0,18437908.0,3616.2344,99.95,26.95,2017,754.4,13.62,0.32,0.79
2017-09-02,shigu,石鼓,Shigu,2.89,17.95,22.18,15.12,3.479352112874308,0.65,11480162.0,13005124.0,3634.6875,99.95,26.95,2017,754.19,14.91,0.32,0.52
2017-09-03,shigu,石鼓,Shigu,1.26,18.05,22.28,14.23,3.9850502152616594,0.67,12958920.0,14673372.0,3731.2188,99.95,26.95,2017,755.18,13.83,0.25,0.5
2017-09-04,shigu,石鼓,Shigu,0.65,19.23,23.87,14.83,4.595325800848659,0.85,14347036.0,16236740.0,3873.8281,99.95,26.95,2017,755.01,13.71,0.28,0.73
2017-09-05,shigu,石鼓,Shigu,11.66,18.0,23.37,15.06,4.430540506017574,0.68,14904526.0,16859282.0,3998.1094,99.95,26.95,2017,756.01,15.13,0.43,0.18
2017-09-06,shigu,石鼓,Shigu,4.8,16.63,20.96,14.09,3.3624650769038134,0.75,11746432.0,13279152.0,4122.7188,99.95,26.95,2017,757.79,14.6,0.3,-0.54
2017-09-07,shigu,石鼓,Shigu,2.0,16.43,19.63,13.89,3.3901424183355986,0.71,11752226.0,13281308.0,4357.9375,99.95,26.95,2017,757.52,13.92,0.54,-0.07
2017-09-08,shigu,石鼓,Shigu,2.79,18.19,22.93,14.43,4.728484234966248,0.73,15626998.0,17650532.0,4630.297000000001,99.95,26.95,2017,755.61,14.14,0.29,0.53
