date,station_slug,station_name,station_en,pr,tmean,tmax,tmin,et0,wind,rad_net,rad_down,runoff,longitude,latitude,year,surface_pressure_hpa,dewpoint,wind_v,wind_u
2023-05-24,pingshan,屏山,Pingshan,0.26,21.39,24.93,17.57,6.879004004506283,0.88,20619160.0,24233216.0,3473.8438,104.15,28.65,2023,914.14,16.04,-0.49,-0.26
2023-05-25,pingshan,屏山,Pingshan,2.46,19.5,21.63,17.42,2.7991773499096206,1.05,8309480.0,9768872.0,3474.5,104.15,28.65,2023,916.18,16.37,-0.59,0.06
2023-05-26,pingshan,屏山,Pingshan,1.58,20.54,23.12,18.45,3.2586770184667864,0.65,9564714.0,11246810.0,3492.5938,104.15,28.65,2023,914.04,16.71,-0.39,-0.18
2023-05-27,pingshan,屏山,Pingshan,2.73,20.64,23.13,18.8,3.0189038799911687,1.03,8818640.0,10371976.0,3538.5938,104.15,28.65,2023,914.14,17.49,-0.65,0.27
2023-05-28,pingshan,屏山,Pingshan,0.76,23.1,27.47,19.79,4.828598228525284,0.92,13738704.0,16162408.0,3606.2812,104.15,28.65,2023,915.21,18.77,-0.28,0.08
2023-05-29,pingshan,屏山,Pingshan,1.4,24.13,27.67,21.91,4.1333151792369405,0.85,11342308.0,13346644.0,3688.7188,104.15,28.65,2023,916.67,19.78,-0.1,0.28
2023-05-30,pingshan,屏山,Pingshan,1.22,25.28,29.97,21.62,4.4004207917249145,0.82,11845598.0,13942348.0,3804.125,104.15,28.65,2023,915.7,20.63,-0.29,0.47
2023-05-31,pingshan,屏山,Pingshan,43.08,24.25,30.49,18.34,5.7852030147732805,2.04,16526964.0,19457760.0,4012.6875,104.15,28.65,2023,913.06,20.32,-1.77,0.67
2023-06-01,pingshan,屏山,Pingshan,1.75,20.89,23.39,18.56,2.9724471209293206,0.74,8540656.0,10057656.0,4377.7812,104.15,28.65,2023,914.2,17.16,-0.62,0.04
2023-06-02,pingshan,屏山,Pingshan,2.58,19.62,21.85,17.62,2.122408697028193,1.03,6202406.0,7305140.0,4801.0938,104.15,28.65,2023,916.17,17.11,-0.98,0.03
2023-06-03,pingshan,屏山,Pingshan,2.12,19.08,21.64,17.75,2.4010539753861204,0.74,7195452.0,8477244.0,5204.0,104.15,28.65,2023,917.09,16.2,-0.58,-0.13
2023-06-04,pingshan,屏山,Pingshan,2.11,18.68,20.23,17.47,1.7234564252892732,1.14,4865460.0,5733416.0,5572.2188,104.15,28.65,2023,918.96,16.06,-0.8,0.58
2023-06-05,pingshan,屏山,Pingshan,0.12,19.61,22.77,17.02,3.590665954313297,1.1,10642050.0,12543504.0,5901.8438,104.15,28.65,2023,920.92,15.64,-0.23,0.68
2023-06-06,pingshan,屏山,Pingshan,0.1,23.18,26.35,20.16,6.685944384699259,1.05,18810096.0,22176148.0,6201.5938,104.15,28.65,2023,917.65,16.59,-0.2,-0.5
2023-06-07,pingshan,屏山,Pingshan,1.84,21.11,22.91,19.48,1.9962189021198649,0.71,5410232.0,6380048.0,6476.0312,104.15,28.65,2023,919.27,17.52,0.03,0.51
2023-06-08,pingshan,屏山,Pingshan,1.06,20.99,25.94,16.45,4.101989050954609,1.07,11678846.0,13773308.0,6737.6875,104.15,28.65,2023,918.9,16.11,0.63,0.76
2023-06-09,pingshan,屏山,Pingshan,0.0,23.8,28.78,18.67,6.268299890774294,0.91,17081994.0,20155132.0,6996.125,104.15,28.65,2023,916.32,16.22,0.23,0.43
2023-06-10,pingshan,屏山,Pingshan,0.0,22.98,27.97,18.56,4.10373062468762,1.17,10343312.0,12204416.0,7230.125,104.15,28.65,2023,914.68,15.98,0.8,0.82
2023-06-11,pingshan,屏山,Pingshan,0.13,24.53,29.13,19.32,6.409931467332863,1.01,16775902.0,19801696.0,7407.6562,104.15,28.65,2023,913.91,15.49,0.73,0.51
2023-06-12,pingshan,屏山,Pingshan,0.02,22.94,28.13,17.86,5.291270186002283,1.22,14168648.0,16726712.0,7544.0,104.15,28.65,2023,914.01,16.05,0.55,0.3
2023-06-13,pingshan,屏山,Pingshan,7.34,22.94,28.21,19.43,5.704510341489423,0.89,16485682.0,19468436.0,7680.75,104.15,28.65,2023,915.46,18.58,-0.03,0.25
2023-06-14,pingshan,屏山,Pingshan,12.9,20.6,22.74,18.8,1.6070501062672533,0.53,4664890.0,5510080.0,7839.8125,104.15,28.65,2023,916.56,18.56,0.28,0.08
2023-06-15,pingshan,屏山,Pingshan,2.59,18.63,19.85,17.27,1.0350968178064206,0.55,3103310.0,3665676.0,8047.0625,104.15,28.65,2023,914.91,17.23,-0.37,-0.09
2023-06-16,pingshan,屏山,Pingshan,2.48,18.76,19.75,17.81,1.5260809160387112,0.7,4644566.0,5487508.0,8317.75,104.15,28.65,2023,912.87,17.14,-0.39,-0.32
2023-06-17,pingshan,屏山,Pingshan,1.88,20.95,23.35,18.61,3.145478830164484,0.76,9316626.0,11006604.0,8661.9375,104.15,28.65,2023,912.4,18.2,-0.18,-0.25
2023-06-18,pingshan,屏山,Pingshan,2.62,22.51,25.63,20.24,4.277065383494083,0.98,12510932.0,14780520.0,9039.281,104.15,28.65,2023,913.93,19.49,0.05,0.03
2023-06-19,pingshan,屏山,Pingshan,0.65,23.17,27.72,19.55,4.3780905121057065,0.82,12540906.0,14815240.0,9416.4375,104.15,28.65,2023,914.04,19.73,0.31,0.56
2023-06-20,pingshan,屏山,Pingshan,15.82,24.3,29.23,19.78,5.724096606857718,1.36,15646876.0,18486076.0,9812.5,104.15,28.65,2023,914.44,19.03,-0.47,0.1
2023-06-21,pingshan,屏山,Pingshan,6.41,19.38,21.1,18.18,1.5037406098044992,0.96,4490174.0,5303712.0,10249.625,104.15,28.65,2023,917.97,17.82,-0.36,0.42
2023-06-22,pingshan,屏山,Pingshan,3.51,20.78,24.33,17.78,3.5577173242065085,0.84,10560538.0,12472304.0,10827.0,104.15,28.65,2023,916.86,17.61,0.26,0.18
2023-06-23,pingshan,屏山,Pingshan,0.75,23.08,26.3,19.2,6.090713770433407,0.88,17602148.0,20791596.0,11656.531,104.15,28.65,2023,915.54,18.56,-0.03,-0.22
2023-06-24,pingshan,屏山,Pingshan,0.75,24.45,28.56,20.14,7.535414345026603,0.95,21470674.0,25359940.0,12648.969,104.15,28.65,2023,915.32,19.51,-0.09,-0.2
2023-06-25,pingshan,屏山,Pingshan,0.82,24.68,28.93,19.57,7.5338809458018225,1.09,21312228.0,25172752.0,13751.625,104.15,28.65,2023,915.12,19.52,0.21,-0.25
2023-06-26,pingshan,屏山,Pingshan,0.09,26.84,30.64,22.34,8.107189972637613,1.05,21970868.0,25950392.0,14602.406,104.15,28.65,2023,912.65,20.91,0.01,-0.22
2023-06-27,pingshan,屏山,Pingshan,0.04,28.02,32.84,23.86,7.66127958179901,1.2,20303654.0,23980088.0,14844.3125,104.15,28.65,2023,908.86,22.46,-0.35,0.02
2023-06-28,pingshan,屏山,Pingshan,7.92,25.65,29.72,22.52,4.825754339850247,1.41,13114350.0,15489556.0,14518.0625,104.15,28.65,2023,911.77,21.94,-1.2,0.54
2023-06-29,pingshan,屏山,Pingshan,4.66,24.32,27.22,22.2,3.7695859889347374,0.76,10476240.0,12372404.0,13905.25,104.15,28.65,2023,912.52,21.0,-0.2,0.13
2023-06-30,pingshan,屏山,Pingshan,3.0,23.73,26.01,21.45,4.5816904107839616,0.78,13056136.0,15420512.0,13206.266,104.15,28.65,2023,911.32,20.33,-0.23,-0.22
2023-07-01,pingshan,屏山,Pingshan,9.02,25.69,28.55,23.35,4.754364814657767,0.81,12993566.0,15344920.0,12558.766,104.15,28.65,2023,910.81,21.81,-0.53,0.06
2023-07-02,pingshan,屏山,Pingshan,6.34,25.81,28.88,23.4,4.51460972180492,0.83,12523668.0,14788396.0,12049.766,104.15,28.65,2023,909.87,22.88,-0.17,-0.57
2023-07-03,pingshan,屏山,Pingshan,28.76,22.71,27.53,19.01,3.3251397274221333,2.03,9195708.0,10858176.0,11769.4375,104.15,28.65,2023,913.92,19.71,-0.99,0.85
2023-07-04,pingshan,屏山,Pingshan,0.0,23.36,29.07,17.43,6.987598461029723,1.0,19374374.0,22879244.0,11867.609,104.15,28.65,2023,915.17,15.68,0.43,0.57
2023-07-05,pingshan,屏山,Pingshan,0.0,25.7,30.14,20.44,8.8041523710814,1.19,23892322.0,28210496.0,12268.531,104.15,28.65,2023,909.47,17.91,-0.35,-0.17
2023-07-06,pingshan,屏山,Pingshan,0.08,27.07,31.05,23.65,7.347385762188036,1.0,19651486.0,23203568.0,12724.391,104.15,28.65,2023,909.47,21.13,-0.56,0.03
2023-07-07,pingshan,屏山,Pingshan,6.5,26.29,30.13,22.77,4.944470801684803,0.93,13442212.0,15871820.0,13209.953,104.15,28.65,2023,912.14,22.57,-0.29,-0.25
2023-07-08,pingshan,屏山,Pingshan,0.7,26.71,31.7,21.78,6.5323126661061295,1.16,17205220.0,20313080.0,13780.75,104.15,28.65,2023,912.98,20.67,0.41,0.18
2023-07-09,pingshan,屏山,Pingshan,0.01,28.08,32.29,22.89,7.787882488490487,0.84,20343880.0,24016720.0,14205.75,104.15,28.65,2023,911.64,20.73,0.05,0.06
2023-07-10,pingshan,屏山,Pingshan,0.13,29.24,33.29,25.28,8.038536043743749,0.99,21009188.0,24802126.0,14464.453,104.15,28.65,2023,908.01,23.41,-0.27,0.03
2023-07-11,pingshan,屏山,Pingshan,57.75,26.9,31.18,23.72,5.255033199112981,1.21,14470670.0,17084296.0,14891.891,104.15,28.65,2023,908.39,23.9,-0.63,0.52
2023-07-12,pingshan,屏山,Pingshan,20.39,25.45,29.28,23.14,3.3579775368712665,1.16,9462786.0,11173228.0,15213.984,104.15,28.65,2023,909.12,23.54,-0.57,0.6
2023-07-13,pingshan,屏山,Pingshan,5.28,21.76,24.56,19.32,2.527168762822621,2.2,6403430.0,7560140.0,15427.594,104.15,28.65,2023,915.88,18.61,-1.6,1.41
2023-07-14,pingshan,屏山,Pingshan,0.11,21.39,25.85,18.07,4.1211765828238365,1.34,11351218.0,13400504.0,15485.359,104.15,28.65,2023,918.84,16.24,0.13,1.16
2023-07-15,pingshan,屏山,Pingshan,0.0,24.02,28.83,18.04,5.053742328115681,0.96,13539744.0,15980780.0,15406.578,104.15,28.65,2023,916.83,17.73,0.01,0.63
2023-07-16,pingshan,屏山,Pingshan,0.0,26.56,31.85,19.05,8.78297753980352,1.06,23101150.0,27263874.0,15383.234,104.15,28.65,2023,915.66,17.19,0.4,0.11
2023-07-17,pingshan,屏山,Pingshan,0.21,26.12,30.73,20.45,7.8566694735272575,1.11,21117862.0,24920756.0,15648.219,104.15,28.65,2023,915.95,19.06,-0.44,0.31
2023-07-18,pingshan,屏山,Pingshan,3.19,25.96,29.72,21.56,7.304007836841135,0.99,19886574.0,23464246.0,16153.953,104.15,28.65,2023,916.67,19.92,-0.5,0.21
2023-07-19,pingshan,屏山,Pingshan,14.7,22.52,24.25,20.82,2.457750790670417,0.69,6951820.0,8201594.0,16625.656000000006,104.15,28.65,2023,916.39,19.93,0.47,-0.05
2023-07-20,pingshan,屏山,Pingshan,7.71,23.5,27.16,21.13,3.8937521411239295,0.8,11134654.0,13137736.0,16794.547,104.15,28.65,2023,915.86,20.59,-0.31,0.38
2023-07-21,pingshan,屏山,Pingshan,3.67,23.19,26.58,19.51,2.8139011691987843,0.85,8189248.0,9660212.0,16564.656000000006,104.15,28.65,2023,917.16,21.43,0.35,0.51
2023-07-22,pingshan,屏山,Pingshan,0.0,27.08,32.0,21.1,8.701755213780965,1.01,23609938.0,27848478.0,16126.453,104.15,28.65,2023,916.15,20.89,0.1,-0.15
2023-07-23,pingshan,屏山,Pingshan,0.06,28.2,32.32,23.65,8.60330015355865,1.01,22808930.0,26901298.0,15777.922,104.15,28.65,2023,913.77,21.71,-0.31,-0.09
2023-07-24,pingshan,屏山,Pingshan,15.27,24.46,26.32,22.8,2.610588241358806,1.02,7292784.0,8601796.0,15556.547,104.15,28.65,2023,914.2,22.49,-0.5,0.55
2023-07-25,pingshan,屏山,Pingshan,20.96,23.63,25.41,22.4,1.711368230529776,0.77,4874386.0,5748872.0,15407.359,104.15,28.65,2023,914.38,22.37,-0.28,0.45
2023-07-26,pingshan,屏山,Pingshan,10.33,23.17,25.84,21.47,2.200804138703337,0.91,6407470.0,7554410.0,15185.234,104.15,28.65,2023,913.95,21.79,-0.1,0.53
2023-07-27,pingshan,屏山,Pingshan,14.74,23.48,26.19,20.99,3.296153538973919,1.12,9596564.0,11309558.0,14936.859,104.15,28.65,2023,912.98,21.47,-0.22,0.41
2023-07-28,pingshan,屏山,Pingshan,1.66,23.35,26.12,20.91,4.641887188784408,1.43,13626902.0,16058112.0,14852.766,104.15,28.65,2023,913.45,20.52,-0.86,0.47
2023-07-29,pingshan,屏山,Pingshan,0.34,25.5,29.14,21.57,5.08634237666937,0.73,13992752.0,16493296.0,15029.781,104.15,28.65,2023,912.09,21.29,0.13,0.13
2023-07-30,pingshan,屏山,Pingshan,1.88,27.0,31.06,23.42,7.658659914609058,1.1,21000518.0,24750630.0,15549.375,104.15,28.65,2023,911.08,22.22,-0.07,0.0
2023-07-31,pingshan,屏山,Pingshan,16.95,24.93,28.11,22.35,3.433084618704352,0.83,9597030.0,11311472.0,16233.797,104.15,28.65,2023,912.45,22.46,-0.09,0.49
2023-08-01,pingshan,屏山,Pingshan,7.88,23.92,26.6,21.4,3.0206817898916234,0.83,8742300.0,10300324.0,16802.234,104.15,28.65,2023,913.86,22.21,-0.0,0.6
2023-08-02,pingshan,屏山,Pingshan,11.99,24.9,28.56,21.52,5.716174816325909,0.66,16395584.0,19317072.0,17021.688000000002,104.15,28.65,2023,913.25,22.19,-0.19,-0.07
2023-08-03,pingshan,屏山,Pingshan,7.24,24.49,27.62,22.05,4.68766461875274,0.6,13484112.0,15886380.0,17007.703,104.15,28.65,2023,912.92,22.15,-0.27,0.03
2023-08-04,pingshan,屏山,Pingshan,22.1,25.05,28.27,22.53,5.296957337595664,0.77,15378262.0,18115088.0,17116.672,104.15,28.65,2023,912.89,23.18,-0.21,-0.02
2023-08-05,pingshan,屏山,Pingshan,23.6,24.81,28.68,22.36,4.42764736934017,0.69,12834676.0,15114972.0,17417.266,104.15,28.65,2023,911.53,23.13,-0.1,-0.01
2023-08-06,pingshan,屏山,Pingshan,14.26,24.43,28.12,22.27,3.9881759844201614,0.69,11589844.0,13649174.0,17683.593999999994,104.15,28.65,2023,910.86,22.76,-0.08,0.18
2023-08-07,pingshan,屏山,Pingshan,7.69,24.15,27.22,21.9,3.69008064666316,0.72,10734452.0,12641750.0,17790.343999999994,104.15,28.65,2023,911.34,22.43,-0.14,0.35
2023-08-08,pingshan,屏山,Pingshan,6.22,25.58,30.2,22.62,5.673626128392012,0.94,16367470.0,19273018.0,17845.953,104.15,28.65,2023,911.97,23.38,0.13,0.01
2023-08-09,pingshan,屏山,Pingshan,2.66,26.35,30.64,23.08,5.808337631157584,0.96,16371838.0,19276996.0,18130.64,104.15,28.65,2023,913.41,23.58,-0.3,0.09
2023-08-10,pingshan,屏山,Pingshan,4.08,26.46,31.11,23.44,5.81820290612729,0.7,16228920.0,19106408.0,18604.344,104.15,28.65,2023,913.93,23.4,-0.06,0.21
2023-08-11,pingshan,屏山,Pingshan,29.68,25.79,30.03,23.11,4.974746695532136,0.74,14076782.0,16571564.0,19150.453,104.15,28.65,2023,911.95,23.37,-0.38,0.15
2023-08-12,pingshan,屏山,Pingshan,3.73,24.34,27.13,21.77,3.2050399910239338,1.17,8950026.0,10534078.0,19731.61,104.15,28.65,2023,913.65,21.84,-0.42,0.64
2023-08-13,pingshan,屏山,Pingshan,0.05,26.91,31.2,20.91,7.8253665400846755,1.13,21127110.0,24864610.0,19965.0,104.15,28.65,2023,913.31,20.91,-0.44,0.12
2023-08-14,pingshan,屏山,Pingshan,0.65,26.43,30.56,21.1,7.365136803741258,1.01,20111560.0,23666562.0,19901.438,104.15,28.65,2023,913.94,20.9,-0.21,-0.05
2023-08-15,pingshan,屏山,Pingshan,0.94,26.21,30.33,22.85,7.0589448027940085,0.98,19719432.0,23204706.0,19732.422,104.15,28.65,2023,914.66,22.07,-0.39,0.06
2023-08-16,pingshan,屏山,Pingshan,3.14,26.4,30.69,23.31,6.592318707865784,0.98,18552508.0,21821764.0,19482.125,104.15,28.65,2023,915.14,23.11,-0.3,0.18
2023-08-17,pingshan,屏山,Pingshan,8.1,25.78,29.41,22.93,5.336633809169591,1.09,15162600.0,17826864.0,19167.86,104.15,28.65,2023,916.47,23.04,-0.4,0.47
2023-08-18,pingshan,屏山,Pingshan,2.31,25.64,29.35,23.31,4.989126721747924,1.15,13769940.0,16183270.0,18886.219,104.15,28.65,2023,917.06,21.98,-0.62,0.61
2023-08-19,pingshan,屏山,Pingshan,4.65,25.72,29.17,22.9,5.485237271603675,0.75,15316540.0,17992380.0,18578.281000000006,104.15,28.65,2023,916.38,22.07,-0.4,-0.23
2023-08-20,pingshan,屏山,Pingshan,20.86,22.49,23.77,21.24,1.610283731942029,0.93,4577166.0,5374880.0,18330.281000000006,104.15,28.65,2023,916.78,20.97,-0.7,0.37
2023-08-21,pingshan,屏山,Pingshan,8.29,23.96,28.17,20.68,3.814208203378428,0.74,10978750.0,12879732.0,18280.516,104.15,28.65,2023,916.01,21.46,0.46,0.33
2023-08-22,pingshan,屏山,Pingshan,0.06,25.84,30.59,20.98,6.17270786013062,0.85,17183066.0,20154038.0,18566.031000000006,104.15,28.65,2023,913.65,21.55,0.15,0.09
2023-08-23,pingshan,屏山,Pingshan,33.76,23.88,29.15,20.94,5.069979938678658,0.9,14857946.0,17418978.0,19216.812,104.15,28.65,2023,914.85,21.18,-0.71,0.17
2023-08-24,pingshan,屏山,Pingshan,10.95,20.8,21.55,20.05,0.8292625423727291,0.68,2451270.0,2872566.0,20025.219,104.15,28.65,2023,916.81,19.99,-0.58,0.27
2023-08-25,pingshan,屏山,Pingshan,12.99,21.23,22.86,20.12,1.8834436120599607,0.78,5638258.0,6604172.0,20714.719,104.15,28.65,2023,913.43,19.78,-0.69,0.06
2023-08-26,pingshan,屏山,Pingshan,13.42,20.06,21.25,17.88,0.860745145447568,1.67,1826174.0,2138272.0,21131.438,104.15,28.65,2023,913.94,18.19,-0.67,1.34
2023-08-27,pingshan,屏山,Pingshan,2.19,22.46,28.3,17.77,5.348174509997823,1.2,14864372.0,17395200.0,21474.578,104.15,28.65,2023,915.78,16.15,-0.15,0.78
2023-08-28,pingshan,屏山,Pingshan,0.81,22.66,26.08,19.27,4.901050536264422,0.67,14238036.0,16654046.0,21564.719,104.15,28.65,2023,917.37,18.35,-0.03,0.05
2023-08-29,pingshan,屏山,Pingshan,8.06,21.31,25.13,19.45,2.21228211517622,0.81,6495942.0,7595044.0,21434.812,104.15,28.65,2023,920.01,19.19,-0.46,0.22
2023-08-30,pingshan,屏山,Pingshan,0.47,21.8,25.44,17.23,4.141176675527605,0.78,12191852.0,14249504.0,21412.375,104.15,28.65,2023,921.14,18.12,0.21,0.17
2023-08-31,pingshan,屏山,Pingshan,0.08,23.83,27.27,19.64,6.377077016828214,0.97,18220890.0,21285724.0,21366.047,104.15,28.65,2023,919.17,18.61,-0.24,-0.29
2023-09-01,pingshan,屏山,Pingshan,0.77,21.08,23.07,18.04,2.194289682356455,1.19,6499420.0,7591030.0,21294.562,104.15,28.65,2023,921.2,19.16,-0.39,0.82
2023-09-02,pingshan,屏山,Pingshan,0.01,23.61,28.1,18.48,6.879740683582638,0.99,19828122.0,23140456.0,21072.125,104.15,28.65,2023,919.18,18.14,0.09,-0.0
2023-09-03,pingshan,屏山,Pingshan,0.09,24.3,28.96,18.35,7.075256951784137,1.08,19996338.0,23326592.0,20933.633,104.15,28.65,2023,918.28,18.3,-0.17,0.11
2023-09-04,pingshan,屏山,Pingshan,0.11,24.55,29.09,19.22,6.661183956582622,1.03,18667358.0,21765930.0,20990.766,104.15,28.65,2023,918.07,18.67,0.09,-0.0
2023-09-05,pingshan,屏山,Pingshan,0.2,25.74,29.69,21.34,6.971742866538596,1.18,18992866.0,22136528.0,20887.375,104.15,28.65,2023,917.83,19.41,-0.1,-0.25
2023-09-06,pingshan,屏山,Pingshan,0.72,25.4,29.14,21.69,6.123551030811888,1.08,17342162.0,20204204.0,20276.79,104.15,28.65,2023,918.71,21.35,-0.18,0.3
2023-09-07,pingshan,屏山,Pingshan,1.34,24.8,29.35,21.12,5.876406223167333,1.09,16852654.0,19624662.0,19133.016,104.15,28.65,2023,919.26,20.98,-0.27,0.39
2023-09-08,pingshan,屏山,Pingshan,5.74,25.26,29.25,21.52,5.812307631920155,1.11,16471906.0,19172338.0,17818.664,104.15,28.65,2023,917.41,21.32,0.08,0.14
2023-09-09,pingshan,屏山,Pingshan,12.59,24.79,29.19,22.13,5.201538406296655,0.9,15137740.0,17611630.0,16787.984,104.15,28.65,2023,916.16,22.09,-0.34,0.15
2023-09-10,pingshan,屏山,Pingshan,3.19,23.8,27.51,20.93,3.2087485853966227,0.66,9341770.0,10863752.0,16069.68,104.15,28.65,2023,915.26,21.72,-0.23,0.27
2023-09-11,pingshan,屏山,Pingshan,19.03,20.76,25.21,18.45,2.5587654793505883,1.99,7809196.0,9078048.0,15505.195,104.15,28.65,2023,916.94,18.79,-1.51,1.07
2023-09-12,pingshan,屏山,Pingshan,0.05,20.32,22.81,17.95,1.993200058492672,1.05,5337666.0,6200804.0,15191.695,104.15,28.65,2023,920.56,16.78,-0.07,0.93
2023-09-13,pingshan,屏山,Pingshan,0.14,22.5,26.06,17.59,5.542056277386725,0.87,16198050.0,18809510.0,15014.523,104.15,28.65,2023,919.93,17.49,0.07,-0.22
2023-09-14,pingshan,屏山,Pingshan,0.02,23.36,27.04,19.15,5.839068240418468,0.98,16678862.0,19360214.0,14908.406,104.15,28.65,2023,918.96,17.82,0.11,-0.3
2023-09-15,pingshan,屏山,Pingshan,0.73,23.6,26.73,20.47,4.779010349517097,1.0,13768166.0,15975282.0,15009.469,104.15,28.65,2023,918.34,19.73,-0.3,-0.1
2023-09-16,pingshan,屏山,Pingshan,0.34,24.13,26.92,21.36,4.377629609862605,0.92,12359750.0,14328306.0,15146.82,104.15,28.65,2023,917.15,20.15,-0.3,0.09
2023-09-17,pingshan,屏山,Pingshan,2.25,24.35,27.01,21.84,3.892798442328599,1.07,10921420.0,12649602.0,14999.297,104.15,28.65,2023,915.67,20.9,-0.9,0.06
2023-09-18,pingshan,屏山,Pingshan,5.6,22.39,23.77,21.37,1.4984305868727836,1.0,4340916.0,5023196.0,14501.594,104.15,28.65,2023,915.88,21.03,-0.88,0.05
2023-09-19,pingshan,屏山,Pingshan,24.72,22.85,25.0,21.35,2.1152771613493555,1.5,5989492.0,6924966.0,13841.273,104.15,28.65,2023,917.23,20.92,-1.21,0.59
2023-09-20,pingshan,屏山,Pingshan,15.95,22.04,25.75,18.42,3.182214006812768,1.29,9223358.0,10653576.0,13232.9375,104.15,28.65,2023,920.31,19.01,-1.04,0.02
2023-09-21,pingshan,屏山,Pingshan,10.27,18.81,19.81,18.03,1.3053950265609588,0.51,4010148.0,4627902.0,12728.773,104.15,28.65,2023,922.12,17.07,-0.12,-0.1
2023-09-22,pingshan,屏山,Pingshan,6.98,19.7,22.03,18.28,1.917086586051309,0.84,5843174.0,6737586.0,12350.0,104.15,28.65,2023,919.39,17.69,-0.43,-0.67
2023-09-23,pingshan,屏山,Pingshan,5.87,18.23,18.97,17.79,0.7052335905426271,0.96,2226048.5,2564531.8,12210.32,104.15,28.65,2023,919.87,17.53,-0.87,-0.17
2023-09-24,pingshan,屏山,Pingshan,3.38,17.9,18.22,17.67,0.6659339291425341,0.92,2033081.2,2340102.5,12278.406,104.15,28.65,2023,920.85,17.01,-0.81,0.21
2023-09-25,pingshan,屏山,Pingshan,2.31,17.99,18.83,17.38,0.8612282574262942,0.75,2648833.8,3046105.0,12278.141,104.15,28.65,2023,922.1,16.81,-0.57,0.13
2023-09-26,pingshan,屏山,Pingshan,0.81,18.17,19.7,17.24,1.2265076155684949,0.55,3705930.5,4258058.0,12117.227,104.15,28.65,2023,922.56,15.98,-0.24,0.1
2023-09-27,pingshan,屏山,Pingshan,2.2,18.93,20.7,17.57,1.8135974874480696,0.89,5536214.0,6356164.0,11987.82,104.15,28.65,2023,922.95,16.73,-0.4,0.14
2023-09-28,pingshan,屏山,Pingshan,3.04,20.27,22.8,18.16,2.5891374928055977,0.64,7997787.0,9173667.0,11967.883,104.15,28.65,2023,922.36,17.95,-0.42,-0.3
2023-09-29,pingshan,屏山,Pingshan,2.27,18.97,19.72,17.91,0.9159761884159698,0.77,2814177.2,3225133.0,11992.375,104.15,28.65,2023,923.61,17.89,-0.3,0.06
2023-09-30,pingshan,屏山,Pingshan,3.78,20.62,22.79,18.57,2.5265192044153206,0.72,7716861.0,8836244.0,12033.789,104.15,28.65,2023,920.57,18.23,-0.46,-0.42
2023-10-01,pingshan,屏山,Pingshan,5.4,19.97,22.16,18.43,1.8532273832277688,0.83,5733365.5,6559209.0,12105.086,104.15,28.65,2023,918.6,18.25,-0.55,-0.55
2023-10-02,pingshan,屏山,Pingshan,6.81,18.93,19.63,18.44,0.7840386112710391,0.98,2476101.0,2830237.5,12137.594,104.15,28.65,2023,920.9,18.21,-0.75,0.14
2023-10-03,pingshan,屏山,Pingshan,4.35,19.6,21.23,18.35,1.2806448881990722,0.77,3938989.0,4498159.0,12080.742,104.15,28.65,2023,920.69,18.22,-0.56,-0.47
2023-10-04,pingshan,屏山,Pingshan,7.54,18.49,20.03,17.17,1.105051268493346,1.21,3415354.5,3896756.5,11873.1875,104.15,28.65,2023,922.32,17.25,-1.02,0.13
2023-10-05,pingshan,屏山,Pingshan,9.76,17.47,19.88,15.56,1.1633794965999107,1.21,3598051.5,4101715.5,11547.047,104.15,28.65,2023,921.69,15.96,-0.86,-0.21
2023-10-06,pingshan,屏山,Pingshan,11.81,15.46,16.15,14.93,0.4137412418393801,1.05,1154592.1,1314986.2,11241.844,104.15,28.65,2023,925.71,14.47,-0.7,0.67
2023-10-07,pingshan,屏山,Pingshan,0.81,17.54,20.91,15.05,2.86171349946833,0.75,9323416.0,10609615.0,11049.375,104.15,28.65,2023,925.85,14.48,0.04,-0.43
2023-10-08,pingshan,屏山,Pingshan,4.66,16.43,19.0,15.1,1.611579845763291,1.07,5379795.0,6117387.0,11075.477,104.15,28.65,2023,927.63,14.76,-0.88,0.15
2023-10-09,pingshan,屏山,Pingshan,7.32,15.12,16.01,14.24,0.5262888193961436,0.66,1729274.6,1964478.0,11316.773,104.15,28.65,2023,930.2,14.26,-0.52,0.18
2023-10-10,pingshan,屏山,Pingshan,1.49,16.02,17.94,14.35,1.7466714862979331,0.74,5724526.0,6497564.0,11628.031,104.15,28.65,2023,928.19,13.54,-0.25,-0.61
2023-10-11,pingshan,屏山,Pingshan,7.51,15.18,16.1,14.41,0.6315302543459923,1.15,2031880.0,2304604.0,11912.461,104.15,28.65,2023,926.49,14.23,-0.98,0.48
2023-10-12,pingshan,屏山,Pingshan,7.47,15.06,16.1,14.3,0.7693458421957893,0.97,2355874.0,2669324.0,12206.797,104.15,28.65,2023,929.3,13.5,-0.69,0.64
2023-10-13,pingshan,屏山,Pingshan,3.84,15.07,16.67,12.69,1.0973812089799284,0.68,3716634.0,4207278.0,12548.664,104.15,28.65,2023,927.83,13.58,-0.09,0.24
2023-10-14,pingshan,屏山,Pingshan,1.81,17.98,21.44,13.43,4.085629747128423,0.87,13331716.0,15079684.0,13102.586,104.15,28.65,2023,924.53,13.79,-0.08,-0.43
2023-10-15,pingshan,屏山,Pingshan,1.87,18.16,20.64,15.82,2.9529564398840225,0.69,9587150.0,10835238.0,13801.539,104.15,28.65,2023,923.93,15.11,-0.15,-0.24
