obs,pred
-1.144719775755467,-1.1396719017348695
-1.1588262037476775,-1.151539356195263
-1.1630658669524203,-1.1661681485560018
-1.16662882283458,-1.1648703020834625
-1.2062579950643393,-1.2014953788451714
-1.2298165456745431,-1.2229525813341533
-1.2663514418849127,-1.2519382116514615
-1.3122600530798658,-1.289478397323824
-1.3471851204925664,-1.332641328599278
-1.3798898155837784,-1.3794187811374223
-1.399654190203689,-1.3978776568881395
-1.4215376900508951,-1.4165073576780125
-1.4402110683662863,-1.4388417602819152
-1.4547446178209762,-1.4588288785090506
-1.4664468982428196,-1.4637921052497356
-0.47185560450127695,-0.4265166553726336
-0.4858562822581864,-0.4905673036645284
-0.4502173639668354,-0.4691823868916331
-0.43303902849930126,-0.4317148401228949
-0.4922481525896065,-0.4637811781716789
-0.4337309523183081,-0.45080047659187955
-0.46322199400232633,-0.4510990377905697
-0.5005599798092513,-0.49107139057797133
-0.5004251210343698,-0.5012918432523337
-0.45728638310526093,-0.47663520315455776
-0.4271643424525206,-0.45027799449417194
-0.42291882222110794,-0.43443029307561054
-0.4653727295142624,-0.449792744249416
-0.44767288321474985,-0.4717559761832992
-0.5209005210326276,-0.4396242101431225
-0.4737741780716449,-0.4816938788273555
-0.506572938777113,-0.5039963768236697
-0.540967165320376,-0.5405022527913432
-0.527714862523945,-0.5508590652876231
-0.4417864831146294,-0.47487956676833293
-0.3788613846413768,-0.40915675207833296
-0.3348475068579846,-0.3717671420262876
-0.34708807451985607,-0.3680222062652338
-0.3652836195287869,-0.37013338477292707
-0.2883360045358658,-0.33053499872355346
-0.3144052770559928,-0.3232529486351951
-0.34387062434663,-0.3484004311137434
-0.39981729628492396,-0.3951288788810065
-0.43038776738159584,-0.43093979950330635
-0.44801709390271127,-0.4449121633925956
-0.5107417878805103,-0.4903923286718024
-0.3692267523631825,-0.4259627690163492
-0.4461602104222935,-0.3942362268113031
-0.4530662923765758,-0.4528019903690603
-0.36486488627033226,-0.39564615146253046
-0.30601218727034024,-0.3234855520611857
-0.2784897246255953,-0.301038335471224
-0.2393961465808878,-0.26624903923454446
-0.2376593762956449,-0.2541287613616168
-0.24229159273259676,-0.25457292412279897
-0.29594540060725166,-0.28859071161526884
-0.35536387661063684,-0.33651770129233655
-0.41536322838465956,-0.3828415138703656
-0.49815029896745755,-0.4469428445739465
-0.5320461778947683,-0.5041823889269546
-0.5808237903245315,-0.5564102904142929
-0.6608241229365512,-0.6119882934276271
-0.7014948452155261,-0.6380980353531365
-0.7404445434869886,-0.7128558876111855
-0.6721114080013828,-0.6991595692150463
-0.5548884053135568,-0.5789065706397254
-0.5696878461196826,-0.5585118739938737
-0.6987083132708116,-0.6036978046217294
-0.7548751387743857,-0.7315899553185028
-0.8165417417532781,-0.7886086102988601
-0.8716850297720684,-0.8521683573453929
-0.9247722365390753,-0.8829408811460284
-1.0447254377593234,-0.9490603548733655
-0.8245072980243238,-0.8612978431475307
-0.7455143151349348,-0.7496460795468545
-0.7581703196382408,-0.7487880692881583
-0.7318394823140169,-0.7167594340090433
-0.7396103145225099,-0.7322880893517174
-0.6368767717117281,-0.6530886683464361
-0.5091334895621722,-0.557164228078493
-0.48978543475254077,-0.4908280443643702
-0.5062469466796473,-0.5027220761869893
-0.4748141976415299,-0.463150149770662
-0.4861373606737513,-0.45839974795384614
-0.5548191805561318,-0.4917967494838977
-0.5854125794104712,-0.5573713137048715
-0.5843437161916591,-0.5642364553370542
-0.6294424094976578,-0.5883153689197387
-0.6605979651831271,-0.6447023479885929
-0.6449060783333616,-0.648986159635571
-0.5759629291052428,-0.5947857057491583
-0.5187086391725282,-0.5342940988442118
-0.48287458476649703,-0.4981087405671667
-0.4882285840855542,-0.5002363422953715
-0.4793524809095524,-0.47393717412037767
-0.4885600505898571,-0.5012800114698146
-0.4825584524877972,-0.4942581134354016
-0.4737292643897441,-0.48400348986674907
-0.49178176844583255,-0.49142534335551935
-0.48403236294797103,-0.49698689921767225
-0.4735148501219546,-0.47840311280772396
-0.45969579905640123,-0.48521259797039534
-0.439824114289564,-0.46820073156238323
-0.45326890429414113,-0.46333819270228965
-0.4277042779010587,-0.4619514312670885
-0.3564407454136409,-0.40653692465149915
-0.26457210480467785,-0.31605716460296457
-0.2694772321953811,-0.2586769927452896
-0.2762041597710725,-0.2634058501222946
-0.23313183581523295,-0.282781777315124
-0.3466228971001699,-0.2834372639531393
-0.34930011750190965,-0.3757969235366436
-0.29968933567028144,-0.3573293358266587
-0.32396373855518384,-0.3358324291719598
-0.36098806439617426,-0.34234382405265834
-0.4011115520174948,-0.39583887412903507
-0.4080337334370456,-0.42290840318874046
-0.31080556023759853,-0.37492864140705406
-0.14386450971965978,-0.2067981582745586
-0.11281886158113541,-0.11554131206194526
-0.1393934939614565,-0.09219786737845909
-0.08699151516638419,-0.1288568207115099
0.3787938138532623,0.20740202642825362
0.3249709763094357,0.33779918916975427
0.19660637841615464,0.3063680000432625
0.06987197646856047,0.15885482471851659
0.0063320024055937936,0.05231213959552341
0.005566304240213709,-0.004907984501576582
0.0007262887886435386,0.002951177702718669
-0.11498546109998141,-0.0237155267137637
-0.14427582603981887,-0.1476549625246581
-0.16985031225166725,-0.1735125726965616
-0.18732860695189557,-0.21213847157652288
-0.22677968436567722,-0.2289602053599748
-0.2853264346609785,-0.26600934262550147
-0.3003370521824633,-0.3214548120152451
-0.49344993205184173,-0.3358195083945323
-0.5258586265540133,-0.5278738557805818
-0.5458027736307061,-0.5369212254801619
-0.6672609658144617,-0.5637265702615311
-0.7718571019708571,-0.6869810742629576
-0.8383727932511087,-0.7943004629301968
-0.8101380985039286,-0.7865674806528469
-0.8064141479690841,-0.8051070008913805
-0.7957581856282177,-0.7944558065822755
-0.7196062432935564,-0.7654736492757566
-0.6927464487667636,-0.7247418844173177
-0.7039404923215942,-0.7145742627121636
-0.6424832118234869,-0.6800807316061659
-0.6682961584879956,-0.6700630968754326
-0.6813523244717226,-0.7037900344304562
-0.6873260796228793,-0.7226537219641764
-0.5820345760689827,-0.6060865885341984
-0.4586780597336977,-0.526088021859868
-0.5716163089411113,-0.5178618720504546
-0.755634374251654,-0.6147034226250996
-0.7857425522935324,-0.7839352327975975
-0.7799821224152568,-0.8227892172462938
-0.6555278992122326,-0.7359588851621106
-0.5123377834996121,-0.6038406101162133
-0.3698612832072834,-0.4652488784176449
-0.3413460398258452,-0.37519900646730314
-0.2547880153333695,-0.3183221857157006
-0.5357728362007366,-0.2798481721931762
-0.6896399289127275,-0.5749007175850609
-0.7268750194169493,-0.7256937248319113
-0.7783716461071017,-0.7396209101486464
-0.8202913572492088,-0.8193986757472105
-0.9871735873259426,-0.8643452040889714
-1.145349155947974,-1.0251509603056144
-1.2190046510357015,-1.1844649112268308
-1.2407996185400785,-1.248458608028242
-1.3507693853561784,-1.2761190787034147
-1.4294662793596422,-1.3865853094685983
-1.4728182836970427,-1.4640500498815692
-1.3637729263967608,-1.4018098114765658
-1.4244851577837048,-1.3911004589528895
-1.4682366172264503,-1.4594335355739056
-1.5008765612690504,-1.5037769373301424
-1.563338954635382,-1.5332735122855874
-1.6836305095169217,-1.591583008852316
-1.784704306358014,-1.7040142573490988
-1.7384110739343066,-1.7223988459876813
-1.726198555249402,-1.7416956003074355
-1.7823423058338346,-1.750155265943979
-1.6756143296987795,-1.7213591796053345
-1.6247796941837984,-1.6390720165501145
-1.6137382276453331,-1.6143282862919555
-1.6038945377770069,-1.618303294301645
-1.625707517845816,-1.6217932580926424
-1.6081513894419268,-1.6120522280686609
-1.5425165478811547,-1.5844209542299532
-1.5458487545718975,-1.5649031045114847
-1.562493423669691,-1.597127700009535
-1.6044170198747147,-1.6094380516424331
-1.6837261056105086,-1.639666902093088
-1.7145322999564223,-1.665188233580485
-1.7283444050003973,-1.7198086863140298
-1.7627793658396962,-1.7470373263595513
-1.799911855364163,-1.7941438319538232
-1.7685725832944053,-1.8200142304578273
-1.7199570250799405,-1.7620482676362792
-1.5196879181825744,-1.5853530161424254
-1.4575590515811836,-1.5047706893325647
-1.4418892978171252,-1.4555956820580942
-1.4033564197049537,-1.4370114247314283
-1.3804260719954635,-1.4011877304931752
-1.2979035683108344,-1.2820357940672034
-1.3501951024195813,-1.2211920591869878
-1.3713936539016538,-1.3254424247437961
-1.335272928944041,-1.3132243727874646
-1.283577457670061,-1.2777954244873848
-1.6284636756622726,-1.2139231064698257
-1.5971700825140809,-1.6257617909974704
-1.5061110360388292,-1.544029838751802
-1.4361443493259267,-1.484927789350065
-1.4190625517854139,-1.4367106266783318
-1.4269441671516228,-1.4337299593169612
-1.4418057100998263,-1.436761956600504
-1.4222141619151196,-1.4453125091634627
-1.3840308217362727,-1.421081960397847
-1.1699948177997805,-1.2611949038318264
-1.091337716258918,-1.1546756615316605
-0.98842004501172,-1.0545840792334198
-0.9158391230080001,-0.9693014738048277
-0.8430942042575233,-0.8919467513099073
-0.67661054631729,-0.7537484705285402
-0.553876699611292,-0.6193134029633123
-0.5244197405246795,-0.53984391122073
-0.48840773846414515,-0.5121155696736943
-0.44243773150219007,-0.4714665978605941
-0.38592775487326825,-0.425880240861664
-0.44339893138653763,-0.37648154814653423
-0.4443006191707519,-0.4406449809921928
-0.4715085683130124,-0.4545325210078006
-0.5291962487870039,-0.4869784179306291
-0.5351542282281352,-0.5403603302657041
-0.524405495293985,-0.5507496360154691
-0.5770890675697815,-0.5435062305302141
-0.5739033748426701,-0.5973199440626453
-0.5487599540208075,-0.5848760286758379
-0.5144583214770593,-0.5563714397851258
-0.6213406994307584,-0.4949824422110092
-0.7000862744498606,-0.6017667517583563
-0.6302433211043963,-0.6882324177096757
-0.5511698703209598,-0.6059392504663117
-0.48533753806192137,-0.5269534490568597
-0.4174236067514873,-0.4656867426677349
-0.4868759052477587,-0.41258664455559546
-0.5859705568557361,-0.48954376617974454
-0.7000501315918173,-0.6008777787255057
-0.7002051220563581,-0.6898318274749771
-0.7084609396189536,-0.6700549735620613
-0.5999604329604453,-0.6490078806691508
-0.5418580808846849,-0.595163910737641
-0.4814153021568506,-0.5346399283083885
-0.40992675977550674,-0.4432420278228333
-0.3541910290942132,-0.41207154996388845
-0.2909495040193126,-0.35643912663742555
-0.22465814569020612,-0.28917494266751625
-0.1357192840048637,-0.21094494787298562
-0.08505496582195274,-0.14822690559381677
-0.02346994916431126,-0.0932667305972712
0.024654089726600076,-0.047230169858646365
0.07299801729213828,0.0016059789216946677
-0.02730302361125094,0.05439460322057946
0.006767634859952797,-0.046559584453386545
0.06553360470505318,-0.0077831403051619895
0.10719785824423916,0.036378679827919924
0.1588764427390645,0.08628310030692905
0.2164695719659353,0.14143318718582357
0.26426466081375133,0.1977159906471499
0.20661440350262802,0.2523894656598193
0.2233518284775579,0.18759188458989248
0.2471581695778815,0.18993756490659236
0.16870326790245668,0.2239984118463891
0.1262464762444095,0.14864732225387658
0.11780365323857887,0.10495040085343917
0.1429566616304802,0.10453775272193927
0.20767923449704923,0.14241663788505773
0.1949394068180858,0.18827602356691853
0.1537689683214493,0.1743324150296718
0.1981488514071199,0.147230274987302
0.254760295872446,0.17630876419477845
0.3033077771889838,0.22521150802598391
0.35897908057690864,0.2861104284589937
0.33153476067492016,0.33826866370448466
0.3307827655421784,0.3063461612805034
0.3555586652985793,0.3092931875288906
0.39842159319289666,0.3343399232622579
0.47854533541711164,0.4109051833131263
0.47537588931674274,0.4592061102959273
0.29634465544733346,0.4650431818699234
0.2586820019962099,0.2681003952043357
0.26309413844861873,0.24424098767644525
0.31877803885872796,0.28496595367477995
0.3089579242585556,0.2929391917747745
0.1476791027672137,0.2753488336120056
0.03499477332531662,0.12594797391030907
-0.0028105563941212743,0.01082341382435059
-0.09800311528367726,-0.03317073420415841
-0.17008830178761047,-0.11407000635986339
-0.27081136868743777,-0.18973378465258123
-0.2567679846707393,-0.2853096582529291
-0.27640565326143446,-0.24670096254929216
-0.2815364674888447,-0.28413545685094355
-0.22225385095836506,-0.26452872160210794
-0.18106429618624076,-0.22960494921037952
-0.15836091561828233,-0.1967208201337758
-0.1082965159007598,-0.1494012835895712
-0.05834955103958324,-0.0946771555975105
-0.18775460998717164,-0.04397978862654953
-0.19006417687812302,-0.18792606782066623
-0.22209318006092332,-0.19345686693472847
-0.1978110217663349,-0.20683076925722305
-0.21418470772568796,-0.20739569272406633
-0.3400387455866675,-0.23605912770994106
-0.42056014754624343,-0.36258976988047187
-0.4350373635886411,-0.438828302026504
-0.44579424926845745,-0.44894300446556534
-0.4559649024999783,-0.45608071858010896
-0.4601556197984295,-0.4619410710993106
-0.4625451100859743,-0.469841611431091
-0.44473712953527994,-0.4635587288874025
-0.40044794206610823,-0.44114615410844826
-0.3718221509853128,-0.41232428507953833
-0.3370956926980815,-0.3770173630737969
-0.311136585257479,-0.3540377162704773
-0.2937077809609965,-0.33470499568644896
-0.2795800734196285,-0.3213298719237192
-0.2663478434482671,-0.2989878169231621
-0.24119529861500913,-0.2712457304944437
-0.2693533810987636,-0.25675924327917676
-0.2663530823967457,-0.26214282205453165
-0.28929429062302575,-0.285935182814814
-0.3231994995877956,-0.30128085758057005
-0.33361179195981777,-0.3178866466169017
-0.37432981193657405,-0.35209662699456934
-0.39910061990597057,-0.3970183144794992
-0.41723344469463236,-0.429930212926269
-0.4167669428216791,-0.4497020339167698
-0.45032332022820015,-0.4512477297440182
-0.5162825351102229,-0.4872939615634324
-0.606896153235615,-0.537367065882149
-0.6242834579963963,-0.6286370830466959
-0.6443846557982675,-0.648857069590475
-0.7024470976822472,-0.6566153047767835
-0.6873378525408087,-0.6991094754492566
-0.6746293408235375,-0.6813586818474044
-0.6604914791404555,-0.6608747464836477
-0.6827536548928614,-0.658113114260354
-0.677154160802681,-0.6801580208123725
-0.6700124733283361,-0.6717709940794536
-0.6257387672462416,-0.6512320791889665
-0.5998489434276537,-0.6198802100970242
-0.6008286267931504,-0.6085793273119842
-0.5849503157879725,-0.6015131631061565
-0.5884579978204536,-0.5936832897142474
-0.5760878986290636,-0.6006937091536793
-0.5695574021890246,-0.5831798455251567
-0.5834288427393639,-0.5848495984750863
-0.5517552198004105,-0.5719448322159317
-0.5125449279905803,-0.5267209927923433
-0.4857785515675574,-0.5049611674479857
-0.43081683137553356,-0.4717361093842933
-0.4412116998290203,-0.45121838574607914
-0.4573129898997814,-0.4644421097842366
-0.4750652256840799,-0.48471607515672205
-0.488357232646228,-0.49228135221816743
-0.5071215567526239,-0.4898928037640571
-0.5191999819023125,-0.520339835816239
-0.49494730005098986,-0.5085737461792179
-0.534996471127881,-0.5126749598691107
-0.5455359404458358,-0.547844786245564
-0.5519185690366812,-0.5611285227328666
-0.5557791442840967,-0.5475063737196828
-0.512702273038707,-0.5244119115342565
-0.5390896203689921,-0.5329363282194117
-0.5703219943439508,-0.5609485736823154
-0.5847586526840816,-0.5820178585255229
-0.4620153287791504,-0.4667985181723997
-0.45370185335099555,-0.45712150338965934
-0.5140421488282543,-0.48497675699197423
-0.5381480812575867,-0.5435055241551383
-0.547004435363762,-0.540506961958515
-0.5983018642825486,-0.5379409956312082
-0.5754581652490189,-0.5792299138306569
-0.5446051146897462,-0.5597800527132308
-0.5476374062962373,-0.5417813214597851
-0.5438756058302496,-0.5441738727059915
-0.523538773076021,-0.5380291159219099
-0.4870727484355386,-0.4908117683053328
-0.4670063396061488,-0.4772713233425791
