obs,pred
-1.144719775755467,-1.148870317971484
-1.1588262037476775,-1.1732549742327956
-1.1630658669524203,-1.1835450931490052
-1.16662882283458,-1.183687427726772
-1.2062579950643393,-1.1960043721937106
-1.2298165456745431,-1.2367639800030525
-1.2663514418849127,-1.2577227171469025
-1.3122600530798658,-1.3004401612079073
-1.3471851204925664,-1.3474131619128593
-1.3798898155837784,-1.3847774601913567
-1.399654190203689,-1.4133447987346324
-1.4215376900508951,-1.432545015127365
-1.4402110683662863,-1.4540899258549211
-1.4547446178209762,-1.4653143435380096
-1.4664468982428196,-1.4741575708406935
-0.47185560450127695,-0.42622718875304394
-0.4858562822581864,-0.49023639637382715
-0.4502173639668354,-0.48294707650864743
-0.43303902849930126,-0.4454562782269986
-0.4922481525896065,-0.45525590794997384
-0.4337309523183081,-0.4878442571797483
-0.46322199400232633,-0.44926578844289516
-0.5005599798092513,-0.4911875009810502
-0.5004251210343698,-0.5177998876375562
-0.45728638310526093,-0.5016313742054181
-0.4271643424525206,-0.46886360570639923
-0.42291882222110794,-0.44395796839441615
-0.4653727295142624,-0.45426983777650043
-0.44767288321474985,-0.497120050919454
-0.5209005210326276,-0.46635044091600597
-0.4737741780716449,-0.5190166775701515
-0.506572938777113,-0.501184709699176
-0.540967165320376,-0.5519617756454822
-0.527714862523945,-0.5718173315147561
-0.4417864831146294,-0.5197609614416494
-0.3788613846413768,-0.42767140202774073
-0.3348475068579846,-0.37854999096214365
-0.34708807451985607,-0.36216444378797674
-0.3652836195287869,-0.3734819852518869
-0.2883360045358658,-0.36639462979378634
-0.3144052770559928,-0.30665713714680876
-0.34387062434663,-0.34431611156107933
-0.39981729628492396,-0.3828496371837369
-0.43038776738159584,-0.4317804741403515
-0.44801709390271127,-0.4501434300422386
-0.5107417878805103,-0.4728587159734532
-0.3692267523631825,-0.4936568705167461
-0.4461602104222935,-0.36327424732888836
-0.4530662923765758,-0.45743021873006356
-0.36486488627033226,-0.4373732282350173
-0.30601218727034024,-0.3432755033452978
-0.2784897246255953,-0.30106617842212713
-0.2393961465808878,-0.27452110342388253
-0.2376593762956449,-0.24256164875375025
-0.24229159273259676,-0.2435168444499538
-0.29594540060725166,-0.26563387484043743
-0.35536387661063684,-0.3248152148444292
-0.41536322838465956,-0.38276710902905164
-0.49815029896745755,-0.4355376831683466
-0.5320461778947683,-0.5112609735611977
-0.5808237903245315,-0.5515408938295054
-0.6608241229365512,-0.6055823544592813
-0.7014948452155261,-0.6625711062280979
-0.7404445434869886,-0.69855679581706
-0.6721114080013828,-0.7271395568828234
-0.5548884053135568,-0.6314528118278753
-0.5696878461196826,-0.5503271648555719
-0.6987083132708116,-0.5972241713752895
-0.7548751387743857,-0.73346361520697
-0.8165417417532781,-0.7956864296934378
-0.8716850297720684,-0.8593501316052874
-0.9247722365390753,-0.9003180611973904
-1.0447254377593234,-0.9441323291572893
-0.8245072980243238,-0.9895146909207975
-0.7455143151349348,-0.7755456160227341
-0.7581703196382408,-0.7288916613936693
-0.7318394823140169,-0.7448019358710256
-0.7396103145225099,-0.72830107296574
-0.6368767717117281,-0.7072093018492873
-0.5091334895621722,-0.5895501714167659
-0.48978543475254077,-0.4910838993032713
-0.5062469466796473,-0.4910292140994892
-0.4748141976415299,-0.4881612724272928
-0.4861373606737513,-0.45050191539318946
-0.5548191805561318,-0.4783838346546145
-0.5854125794104712,-0.548286977042993
-0.5843437161916591,-0.5683432022983739
-0.6294424094976578,-0.5649423594961023
-0.6605979651831271,-0.6161164670995782
-0.6449060783333616,-0.6393537347794884
-0.5759629291052428,-0.596646121104955
-0.5187086391725282,-0.5221846520557791
-0.48287458476649703,-0.4750076855476999
-0.4882285840855542,-0.45614564622248976
-0.4793524809095524,-0.4587566439608765
-0.4885600505898571,-0.46470597030732974
-0.4825584524877972,-0.4731494187494254
-0.4737292643897441,-0.46789610731095954
-0.49178176844583255,-0.45793998607640746
-0.48403236294797103,-0.4707825324643051
-0.4735148501219546,-0.45931235511944
-0.45969579905640123,-0.4519396241307303
-0.439824114289564,-0.44101235489618035
-0.45326890429414113,-0.43348163134885787
-0.4277042779010587,-0.45622281769951706
-0.3564407454136409,-0.4129913386094193
-0.26457210480467785,-0.33078164135417487
-0.2694772321953811,-0.2490825061172346
-0.2762041597710725,-0.2603347961835209
-0.23313183581523295,-0.27477319102904624
-0.3466228971001699,-0.25711999491682896
-0.34930011750190965,-0.37271250733602
-0.29968933567028144,-0.35675926170822136
-0.32396373855518384,-0.3147322992837773
-0.36098806439617426,-0.33427740330725236
-0.4011115520174948,-0.37125343075243733
-0.4080337334370456,-0.40621549455973116
-0.31080556023759853,-0.38272575665482456
-0.14386450971965978,-0.24562956815312526
-0.11281886158113541,-0.10622674127380956
-0.1393934939614565,-0.09361344303029256
-0.08699151516638419,-0.12127974865791395
0.3787938138532623,0.03337965775169
0.3249709763094357,0.39518036172545323
0.19660637841615464,0.3157840386678023
0.06987197646856047,0.18405535890848432
0.0063320024055937936,0.06170943352729754
0.005566304240213709,0.004115298083847507
0.0007262887886435386,0.004886960427845826
-0.11498546109998141,-0.0037428700906780546
-0.14427582603981887,-0.12406683245815633
-0.16985031225166725,-0.15651339160761843
-0.18732860695189557,-0.18781734492358798
-0.22677968436567722,-0.21013420587977616
-0.2853264346609785,-0.2500867360166141
-0.3003370521824633,-0.31170433422462523
-0.49344993205184173,-0.330859018857266
-0.5258586265540133,-0.5191841473276975
-0.5458027736307061,-0.5411231564829408
-0.6672609658144617,-0.5589889126283738
-0.7718571019708571,-0.6810786041298635
-0.8383727932511087,-0.7874193101296301
-0.8101380985039286,-0.8357932880681831
-0.8064141479690841,-0.8047337993930179
-0.7957581856282177,-0.8021448170111591
-0.7196062432935564,-0.7858802954333066
-0.6927464487667636,-0.7205864564403599
-0.7039404923215942,-0.6927310851088657
-0.6424832118234869,-0.6751207424179115
-0.6682961584879956,-0.6396123269218081
-0.6813523244717226,-0.6648164371355969
-0.6873260796228793,-0.6841861246819236
-0.5820345760689827,-0.7065333597663697
-0.4586780597336977,-0.5658324509561561
-0.5716163089411113,-0.5006246131286838
-0.755634374251654,-0.5989775709071077
-0.7857425522935324,-0.7896972520197936
-0.7799821224152568,-0.8213805876160387
-0.6555278992122326,-0.7966704101739788
-0.5123377834996121,-0.6296010495667568
-0.3698612832072834,-0.48111565196325196
-0.3413460398258452,-0.34881227721520935
-0.2547880153333695,-0.33612925386525533
-0.5357728362007366,-0.25211947745860264
-0.6896399289127275,-0.5729717249823254
-0.7268750194169493,-0.7304442149456116
-0.7783716461071017,-0.7513052368706477
-0.8202913572492088,-0.8027170985517083
-0.9871735873259426,-0.8541754043940004
-1.145349155947974,-1.0181013370494776
-1.2190046510357015,-1.1716786982512255
-1.2407996185400785,-1.2374757706210653
-1.3507693853561784,-1.2585378739843356
-1.4294662793596422,-1.3653889948409323
-1.4728182836970427,-1.4416340609564153
-1.3637729263967608,-1.450699678678786
-1.4244851577837048,-1.3416928188201334
-1.4682366172264503,-1.4303786804991727
-1.5008765612690504,-1.4848197139634731
-1.563338954635382,-1.5202344170328579
-1.6836305095169217,-1.5810348275750934
-1.784704306358014,-1.6981155545497424
-1.7384110739343066,-1.7898002138837632
-1.726198555249402,-1.7254507395025251
-1.7823423058338346,-1.7425387766895408
-1.6756143296987795,-1.7658864743396288
-1.6247796941837984,-1.6542323561553667
-1.6137382276453331,-1.6131276841215134
-1.6038945377770069,-1.6151201327518887
-1.625707517845816,-1.6076877719338662
-1.6081513894419268,-1.627383039525531
-1.5425165478811547,-1.5917452396613834
-1.5458487545718975,-1.5496600012931887
-1.562493423669691,-1.5715312573057483
-1.6044170198747147,-1.5945596734215906
-1.6837261056105086,-1.647267144720784
-1.7145322999564223,-1.7078801304095828
-1.7283444050003973,-1.7328748592779968
-1.7627793658396962,-1.7557997914452397
-1.799911855364163,-1.798488391857317
-1.7685725832944053,-1.8369498083576568
-1.7199570250799405,-1.7865165116148893
-1.5196879181825744,-1.6804754852410162
-1.4575590515811836,-1.4815922862423017
-1.4418892978171252,-1.4486058652250386
-1.4033564197049537,-1.4409903178040346
-1.3804260719954635,-1.4019825201825904
-1.2979035683108344,-1.3395868792609187
-1.3501951024195813,-1.2362648082828451
-1.3713936539016538,-1.306570555032115
-1.335272928944041,-1.322445510755683
-1.283577457670061,-1.2765445519573837
-1.6284636756622726,-1.2157985322959826
-1.5971700825140809,-1.5680358779725037
-1.5061110360388292,-1.5321422526017494
-1.4361443493259267,-1.4448737325122332
-1.4190625517854139,-1.393069126289047
-1.4269441671516228,-1.3887790749955662
-1.4418057100998263,-1.4024404866900448
-1.4222141619151196,-1.410049676735367
-1.3840308217362727,-1.3848110130074553
-1.1699948177997805,-1.3039085805590935
-1.091337716258918,-1.1033416188381135
-0.98842004501172,-1.0344925352242507
-0.9158391230080001,-0.9328596425106903
-0.8430942042575233,-0.8619777291579547
-0.67661054631729,-0.7719542874083645
-0.553876699611292,-0.6029726517418668
-0.5244197405246795,-0.49578500202625775
-0.48840773846414515,-0.47175100212547405
-0.44243773150219007,-0.43734832851359656
-0.38592775487326825,-0.39323364512043363
-0.44339893138653763,-0.35033204319071815
-0.4443006191707519,-0.4160646882671892
-0.4715085683130124,-0.4206123310049656
-0.5291962487870039,-0.4536540847364969
-0.5351542282281352,-0.5106210566071441
-0.524405495293985,-0.5176831002916964
-0.5770890675697815,-0.5209844030728747
-0.5739033748426701,-0.5753062946077294
-0.5487599540208075,-0.572362299885709
-0.5144583214770593,-0.5510432525886289
-0.6213406994307584,-0.5073115716480048
-0.7000862744498606,-0.6122173944105336
-0.6302433211043963,-0.6884160752293746
-0.5511698703209598,-0.61894014260036
-0.48533753806192137,-0.5393718172117603
-0.4174236067514873,-0.472332819729546
-0.4868759052477587,-0.4095051421521594
-0.5859705568557361,-0.4819000814848893
-0.7000501315918173,-0.5844157664493872
-0.7002051220563581,-0.688052880711252
-0.7084609396189536,-0.6712201981141257
-0.5999604329604453,-0.6668627468654991
-0.5418580808846849,-0.5811316521283858
-0.4814153021568506,-0.533584309622247
-0.40992675977550674,-0.46004389480727936
-0.3541910290942132,-0.4008976675310121
-0.2909495040193126,-0.36040377447933714
-0.22465814569020612,-0.29408613311095316
-0.1357192840048637,-0.2189007914867395
-0.08505496582195274,-0.13347345274835268
-0.02346994916431126,-0.09274897238288264
0.024654089726600076,-0.04124738267201566
0.07299801729213828,0.006222993463400234
-0.02730302361125094,0.05657098897745438
0.006767634859952797,-0.0429844546382804
0.06553360470505318,-0.006018611686863653
0.10719785824423916,0.0474047385600451
0.1588764427390645,0.09215705790441284
0.2164695719659353,0.1503889783000602
0.26426466081375133,0.20779465324119983
0.20661440350262802,0.2577416107443027
0.2233518284775579,0.19787798599785875
0.2471581695778815,0.2067427577403535
0.16870326790245668,0.2333758500162679
0.1262464762444095,0.16005679549066815
0.11780365323857887,0.11787209068211735
0.1429566616304802,0.11320801378601897
0.20767923449704923,0.14540466332013421
0.1949394068180858,0.19715843997015997
0.1537689683214493,0.17802240069629005
0.1981488514071199,0.14706130418271998
0.254760295872446,0.18213368023101248
0.3033077771889838,0.22690779418969706
0.35897908057690864,0.28018965143851937
0.33153476067492016,0.33774223767927064
0.3307827655421784,0.3037791648228778
0.3555586652985793,0.30598850003380756
0.39842159319289666,0.3328375223406949
0.47854533541711164,0.3960125304292943
0.47537588931674274,0.4668934136517111
0.29634465544733346,0.46063575458468636
0.2586820019962099,0.271684100854346
0.26309413844861873,0.23768675409063103
0.31877803885872796,0.2644524977193152
0.3089579242585556,0.30865300568418363
0.1476791027672137,0.2789896379139736
0.03499477332531662,0.1260425840220194
-0.0028105563941212743,0.018560751161575243
-0.09800311528367726,-0.023530266973515287
-0.17008830178761047,-0.11177525862935558
-0.27081136868743777,-0.18871377904317632
-0.2567679846707393,-0.28101054181264273
-0.27640565326143446,-0.2507211196992409
-0.2815364674888447,-0.2739206846094821
-0.22225385095836506,-0.27301187420992057
-0.18106429618624076,-0.21838310685308815
-0.15836091561828233,-0.18977803610784844
-0.1082965159007598,-0.15898420332576063
-0.05834955103958324,-0.10282039463240597
-0.18775460998717164,-0.055362816946442184
-0.19006417687812302,-0.18726053005396864
-0.22209318006092332,-0.1962149378503486
-0.1978110217663349,-0.21693063781969332
-0.21418470772568796,-0.19902915086834455
-0.3400387455866675,-0.22483815360534692
-0.42056014754624343,-0.3488896547183004
-0.4350373635886411,-0.4247721443938521
-0.44579424926845745,-0.43744633805535904
-0.4559649024999783,-0.4470246957858508
-0.4601556197984295,-0.4619048988089724
-0.4625451100859743,-0.4693908852681632
-0.44473712953527994,-0.46831248598582825
-0.40044794206610823,-0.4404642078373866
-0.3718221509853128,-0.40448661212950093
-0.3370956926980815,-0.38267377922216617
-0.311136585257479,-0.3547681669634081
-0.2937077809609965,-0.33267357869772746
-0.2795800734196285,-0.3194590669678498
-0.2663478434482671,-0.304083488990553
-0.24119529861500913,-0.2836580061643159
-0.2693533810987636,-0.2608251970798709
-0.2663530823967457,-0.27575628854074247
-0.28929429062302575,-0.27655319735538497
-0.3231994995877956,-0.304866299735975
-0.33361179195981777,-0.32883266422325413
-0.37432981193657405,-0.35109260312125357
-0.39910061990597057,-0.3987929935604748
-0.41723344469463236,-0.4236565132585654
-0.4167669428216791,-0.4437333411203228
-0.45032332022820015,-0.44435986638023167
-0.5162825351102229,-0.4797009004156736
-0.606896153235615,-0.5364888062046143
-0.6242834579963963,-0.6266589973761947
-0.6443846557982675,-0.6469200125389578
-0.7024470976822472,-0.6681321617412388
-0.6873378525408087,-0.7164234937959273
-0.6746293408235375,-0.7000406543928841
-0.6604914791404555,-0.6829771048751618
-0.6827536548928614,-0.6724293356500668
-0.677154160802681,-0.6952903408729527
-0.6700124733283361,-0.6894176562222201
-0.6257387672462416,-0.6735298091535193
-0.5998489434276537,-0.6292827098659453
-0.6008286267931504,-0.6145923451444355
-0.5849503157879725,-0.6156621501966819
-0.5884579978204536,-0.6068767867856211
-0.5760878986290636,-0.6128928067121444
-0.5695574021890246,-0.5946627376213856
-0.5834288427393639,-0.5905609352855963
-0.5517552198004105,-0.5895617677409264
-0.5125449279905803,-0.5481059684298282
-0.4857785515675574,-0.5115139147029113
-0.43081683137553356,-0.485836503756065
-0.4412116998290203,-0.4455643830458855
-0.4573129898997814,-0.46010434874084694
-0.4750652256840799,-0.48023739228571727
-0.488357232646228,-0.4906549530385129
-0.5071215567526239,-0.4915876624614712
-0.5191999819023125,-0.5161059413412816
-0.49494730005098986,-0.5177106489196512
-0.534996471127881,-0.5034294519607785
-0.5455359404458358,-0.5427162088725603
-0.5519185690366812,-0.5515328882453134
-0.5557791442840967,-0.5481637734568616
-0.512702273038707,-0.5355309616018766
-0.5390896203689921,-0.5059087107475351
-0.5703219943439508,-0.5410357425673149
-0.5847586526840816,-0.5652139018481444
-0.4620153287791504,-0.5293429393444045
-0.45370185335099555,-0.42658370214024166
-0.5140421488282543,-0.4523672165099268
-0.5381480812575867,-0.5240943370731104
-0.547004435363762,-0.5356984902240123
-0.5983018642825486,-0.5402653816826033
-0.5754581652490189,-0.5848059209495682
-0.5446051146897462,-0.5630974843919725
-0.5476374062962373,-0.5389208555904739
-0.5438756058302496,-0.543051207252242
-0.523538773076021,-0.5363132719982866
-0.4870727484355386,-0.5016575100832215
-0.4670063396061488,-0.4726752350475232
