obs,pred
-1.5432405096988229,-1.540898301830094
-1.538559299375347,-1.5447957290753929
-1.539635724878199,-1.5608279039051747
-1.5701372571428645,-1.5954937438089198
-1.6446060283735273,-1.6341689630092695
-1.6916542637716427,-1.695937290447102
-1.6758138201856134,-1.6932537653487822
-1.6415116166902985,-1.6475527535755001
-1.5888028576376139,-1.5980621114419515
-1.6012658633576857,-1.6308504097853567
-1.6084499084061117,-1.6227344203013527
-1.6288095108309586,-1.6480487617094932
-1.6874494729411575,-1.6598924102167738
-1.740326219430319,-1.709798806415723
-1.7659187195406967,-1.7790854917084256
-1.7838182260936901,-1.7841893418014119
-1.7823095445793804,-1.7870773010803769
-1.7850654882898918,-1.7985366560668976
-1.816573401825945,-1.8104859645165556
-1.8254493118618138,-1.8313555839216886
-1.0681759570705334,-1.0579250431553187
-1.1389339273810857,-1.1267658197473802
-1.0678264482274324,-1.006678902630828
-1.0180540858205553,-0.9522874793160201
-1.0503434080540581,-1.04528716429466
-0.9068458092777087,-0.8436697708660079
-0.9497956854614531,-0.9463179300097553
-1.1020969537400345,-1.078113927605852
-1.1839743864359529,-1.1469948312322098
-1.237975995794809,-1.1816067726934387
-1.2538671324093722,-1.2021714028941128
-1.306815941353616,-1.2528645501471483
-1.4432139043164052,-1.3580309774905752
-1.441390142479545,-1.3762741756538868
-1.363151566967691,-1.2924879782910603
-1.2036750982088942,-1.1425021467385046
-1.2545760037755935,-1.222343666679553
-1.2886827957370282,-1.275540954566939
-1.2189523386863395,-1.193776067517508
-1.020435589690326,-0.9600646446701976
-0.8205249011286642,-0.7612462899622623
-0.7274446059243227,-0.682839252137786
-0.7547838785764684,-0.7627645283590001
-0.7589360768738376,-0.7293371654427647
-0.5588573415161806,-0.5442185720163837
-0.5949947038758483,-0.5699525258586073
-0.5743130760648223,-0.5901626016571344
-0.6069707241086919,-0.6295846229558288
-0.6158880670882569,-0.6127170816265635
-0.5523312373673692,-0.5304901994470621
-0.5891788363621766,-0.5861675873639316
-0.24351270587066337,-0.20869500947950942
-0.36168826134138693,-0.2844549689498345
-0.43321992361202377,-0.33421020613571367
-0.1507591996538357,-0.15500945987525427
-0.1418991386093238,-0.006230286753473614
-0.04658770832469586,-0.03376460179749617
0.10639237685405306,0.07910554833622788
0.08566660040137344,0.10072664440176264
-0.007147475247573095,0.07277108639189198
-0.14638029251662066,-0.1226602809875971
-0.23710456392437446,-0.22418355500183043
-0.23726879687132577,-0.2487868732612155
-0.33065483811398283,-0.32019168424148087
-0.40233273255768,-0.3913070582110534
-0.6230663542634185,-0.6575963202300275
-0.6574307071742782,-0.6283286349104531
-0.5329411539531146,-0.48230917668357365
-0.5846866267446169,-0.5596173807870815
-0.6665387129262685,-0.6202112207980124
-0.5065420173500572,-0.45352788325604565
-0.5703679237668988,-0.5031268861900495
-0.6081563117654947,-0.6200000196322935
-0.6920266809251141,-0.6946625996898457
-0.9663113435668899,-0.8918415632244179
-1.0236622543800817,-0.9943955188127981
-1.0036994109748145,-0.947085448579948
-0.9686793134665133,-0.9738587282261552
-0.33086351650017876,-0.3216670947458449
-0.0877615365942949,-0.013965590662432727
-0.016239247562577275,0.005730017583182949
-0.23263835377578182,-0.08939885760446102
-0.20283763482274364,-0.16242129707473318
0.04720344307975631,0.10365836648551305
0.08088714265535406,0.16853082572767764
-0.028477557101466797,0.02741338410202986
-0.11741778931993904,-0.13703990909079716
-0.04825070232647906,-0.020314875791451564
0.02919163944825779,0.06113892100804173
0.023391038460670588,0.06842740912872243
0.11053417981579923,0.08068791727242991
0.25658234578966316,0.2310424233725221
0.292931918426859,0.282080731383951
0.31526406732090856,0.2894718224318226
0.3435719982706329,0.36497267760524976
0.5580259468673245,0.5807250859825819
0.7705145611762736,0.7485156269375819
0.7597578448065645,0.7827390603522593
0.7298759665522814,0.6919045731591067
0.632934572127773,0.6510376818281569
0.2525672976590714,0.3228855920183926
0.23664897438517735,0.3192868321888651
0.3213957274713495,0.3468657985754608
0.3693042900463472,0.3739529119943367
0.46072996836091,0.4912237838882107
0.5775888851985476,0.5686945143525219
0.5676514488988926,0.5590702588708358
0.6094454171849291,0.5271420205864812
-0.04932844115867094,0.04960420169323965
-0.29918070014377934,-0.18995239000990893
-0.17550238377795524,-0.10121880682410442
-0.10063037592028992,-0.021443055374225143
-0.023155076628063074,0.03638983432183226
-0.21661221877697587,-0.10889638174663903
-0.437046713030677,-0.32558230016684164
-0.5887277633834531,-0.566637949722413
-0.6010479501027606,-0.6144538817692757
-0.7129562534436185,-0.6415442006021339
-0.8236123677482647,-0.7806684868758575
-0.807268555447987,-0.7683485375946228
-0.84433631889576,-0.8252017188477938
-0.9150418153922327,-0.8826252263517314
-0.7351787949873307,-0.6949379684947277
-0.29316924301767266,-0.23522966386259386
-0.18081350246858038,-0.12232589398175507
-0.23358466321476196,-0.09880159820414275
-0.2952677800642329,-0.15868114287287782
0.6260096907357633,0.7721908739699506
0.5880385941401796,0.5680470800876269
0.481596204273506,0.4788824355006686
0.420353356970448,0.4162744973578023
0.35890696587951765,0.39611642049720935
0.31024717892207015,0.35589464840994517
0.3354540796022875,0.3592466804021172
0.2611927995674568,0.2867336272172502
0.1365993671894612,0.15979077478906561
0.06974557626940187,0.08384309826240535
-0.04590660608307767,-0.03917312203753083
-0.112611857228807,-0.12773157980479619
-0.23595687731993578,-0.21538715704057698
-0.4645122433780122,-0.4193792131545282
-0.7520965544689846,-0.7280652690465141
-0.9313871116804652,-0.902707797905187
-1.0322884982824443,-1.0019661130436754
-1.1154269645827848,-1.0880191316871302
-1.0868017866880957,-1.1051698772776783
-1.133344278991235,-1.1258947781774644
-1.027863483639475,-0.9850948320647641
-0.9863746826364521,-0.9687879413848004
-0.9732395490919183,-0.9425263407853884
-0.8540996537285646,-0.8541704102742467
-0.8697578042342331,-0.857952501975703
-1.1108444097785402,-0.9792071395340829
-1.4386233953367231,-1.1730770473676524
-1.6366453233891076,-1.5610704468964978
-1.8273399125161558,-1.721971425372811
-1.9914194744724905,-1.9152829382187697
-2.6679745692390604,-2.139568247656112
-2.326014119909214,-2.2686683140145867
-2.373587687043308,-2.339241082628387
-2.3408796427684955,-2.463284430351319
-2.330417646406598,-2.4292963574262636
-2.3537043853924153,-2.453506255638967
-2.150273143166441,-2.3597182168992497
-1.8492582958886639,-2.026102766074583
-1.524930235279957,-1.557816476828375
-1.3847758832870876,-1.396011809047142
-1.1185793111557667,-1.1607288429557594
-1.0174696320044598,-1.064353204099117
-0.9861767780028078,-1.0137175168596892
-0.9640389424915521,-0.9873687764875748
-0.8657560229559567,-0.8500686675673388
-0.8570894145812249,-0.8689190542422127
-0.9335558710370438,-0.8795511156237235
-0.981460842361191,-0.9480846473496352
-1.0220732000781436,-1.0119413613564172
-1.011640527318232,-1.042344119382815
-1.2495743707729299,-1.2177877049394576
-1.3552772894417553,-1.3511788708678663
-1.4810876513021578,-1.5094540216975398
-1.3208529240580058,-1.383132574385524
-1.3693963070002833,-1.332249595393318
-1.4053918001114776,-1.412837264478011
-1.592150853182549,-1.5950163745636383
-1.6452807086572714,-1.6486594524326288
-1.6691120118629608,-1.7082908372156318
-1.667942985511733,-1.7798005364645386
-1.8097982251388096,-1.753023339090131
-2.0866504243803625,-2.0066848430462976
-2.05739021836008,-2.1086694814957205
-1.7916978459762627,-1.9507044247890701
-1.6277551670688732,-1.6702453037842384
-1.5312732746746713,-1.5858124438302534
-1.7380382661612155,-1.6578930629251083
-2.0132618776617157,-1.8693963685916268
-2.1739856086167144,-2.0286820558589627
-2.101440204494435,-2.046208309761578
-2.2593892341311737,-2.0908552152108477
-2.3307792645914107,-2.2453666164301858
-2.331884538820102,-2.2855525353684634
-2.3016978494399147,-2.285882574289598
-2.1808501807382434,-2.1104341212524647
-2.04091795206244,-2.045164057117585
-1.9400671991294764,-1.9674521192511105
-1.89153461961951,-1.9216035397156088
-1.8099093461568612,-1.842348373095238
-1.665771970493463,-1.6625242925342683
-1.0883059568790225,-1.1305019078222396
-0.8860367365811295,-0.9049986597906818
-0.7385421052879588,-0.7662497037504716
-0.9322938283208126,-0.7527007750046375
-0.8171393310087149,-0.7981425637619852
-0.35668594570426415,-0.35618952205364374
0.04165632949465832,0.013555922203002583
0.24570331913272417,0.22620000743752278
0.540492154305898,0.4985155367823919
0.8182741016808561,0.7707985964708113
0.8703210614652439,0.9850900187066995
0.8747494596007497,0.8531916259417256
1.0954029756366912,1.0370263323491817
0.95247368488749,0.9535606170250616
0.8160262160865306,0.7818146545754912
0.725317511712422,0.670159104063085
0.6956276614994825,0.640307617882115
0.7133705776434913,0.637457529975755
0.6346123689094048,0.6017283236631596
0.8975168621619253,0.9287325487899307
0.9640514621127989,0.956964766674204
1.1630227269395907,1.104963300917287
1.2941153736046578,1.1993127619800423
1.4034354238738904,1.2903341722959742
1.5542442157866283,1.525006328945185
1.6783691234875524,1.6292471039619618
1.7194404489991475,1.6633810825827273
1.7988343981730457,1.736599030046097
1.8599701905850483,1.7774173652911676
1.8309697418163644,1.7745316616738938
1.363732097818495,1.4006287871348453
1.2651621750124524,1.2500252604360076
1.1830198801463714,1.1808983709662717
1.0883503525615372,1.0808829251732737
1.008500166130833,0.9996548856063503
0.6079268819906003,0.6229497075730845
0.2792767361434653,0.2992853160574975
0.13543850277198438,0.15838307865507656
-0.07964852992607978,-0.07550552493409027
-0.28237860268331816,-0.3016380951575554
-0.4300711089303741,-0.43843542895872484
-0.3326258115559535,-0.29757303663288875
-0.42734324227196674,-0.3928671450681149
-0.3743992414486963,-0.32611677326862165
-0.255609982759289,-0.2161452522872571
-0.1104732376675892,-0.08957114860600665
-0.028346741708271332,-0.01634318978889731
0.008938280358553293,0.0009111761880833292
-0.005073438378399418,-0.023083886015904182
-0.3408675541792425,-0.29985199693498665
-0.26779818358990165,-0.2613241970980608
-0.15428307745116693,-0.11616510314776256
-0.15516256291254502,-0.15859245975270236
-0.16036101723764612,-0.16893376337424046
-0.27316446211280465,-0.23847235562226055
-0.4133726828684312,-0.3854180004114538
-0.4147673050685389,-0.39771242509986693
-0.39538930131623595,-0.37184672280702125
-0.34052154754771474,-0.3039906909419676
-0.34307842911397674,-0.3283287463544424
-0.3164603746078358,-0.2918774315030694
-0.31322436079396554,-0.3218002678249034
-0.2711528274008741,-0.29321358457776037
-0.20560809193545213,-0.2375949922636577
-0.16520484296120244,-0.19289516780392205
-0.09450248509925409,-0.12009218047239727
-0.07161347714512728,-0.0931975699710105
-0.016988490821107396,-0.03727078303846708
0.031285965678996545,0.03351180663225438
0.06243843442013003,0.05130071898292038
0.029980733348327543,0.04125121191292336
-0.034701139175794274,-0.032616848413599527
-0.1077377210512751,-0.11269858890482197
-0.19208517749846457,-0.18932795755831236
-0.26876915690868963,-0.24082878009559586
-0.34195781044983264,-0.32246634097850996
-0.3385025819352878,-0.3042268231053262
-0.24971205071172003,-0.19868586688188133
-0.18525098261036918,-0.17272961164403727
-0.20384521812437506,-0.1793177910089956
-0.2448336777485773,-0.21955085624459533
-0.43152515000818975,-0.42058928661258416
-0.45386210702321267,-0.43479479098911455
-0.4342778289452005,-0.41143958079906556
-0.5332665628318305,-0.47603502400971837
-0.5188541905344091,-0.481373670676904
-0.5034770479878505,-0.4574481045563294
-0.5070043092777186,-0.46207636618957987
-0.4449668161046551,-0.3546006755100193
-0.42045222548508415,-0.37511075431347707
-0.3776536863929644,-0.3204639960311761
-0.3660089813108966,-0.3546821167689755
-0.3161341346958652,-0.2877049619302385
-0.16327548054148283,-0.10016613254846814
-0.14564962136734413,-0.12729567318297016
-0.17415241477540558,-0.16261440842728378
-0.11878438640752148,-0.10635025909304893
-0.11357745851119877,-0.11572302313604484
-0.15828996364800768,-0.15530704397981873
-0.14689108117064295,-0.15191386100166163
-0.19055514139748664,-0.18152710775637731
-0.1921131061517729,-0.18033350656461897
-0.06799552935134501,-0.04278250722081428
-0.04799305975771645,-0.026117977298742642
0.041632088551417555,0.08400541686489507
0.061210311958574494,0.08272817069206773
0.02607718279773034,0.014557333042234739
0.011248534256646755,0.04887797508788752
0.07178512479476118,0.08743245702823965
0.1386256191827459,0.15654590156710554
0.10141270687311961,0.12956596175832114
0.10341820529485735,0.11908830932350128
0.18059143327394148,0.20858720735738573
0.12982203871979142,0.14697444637684912
0.06195697307806329,0.0764884910584011
0.008828202769532853,0.01976207576629418
-0.037323791088210455,-0.024697986324548542
-0.07707709785792156,-0.06825012232486057
-0.21658234609944693,-0.17176252637369083
-0.2478521686080415,-0.2311446902195746
-0.32257838206909306,-0.29878756205480905
-0.29788841375303066,-0.2906353335849501
-0.2914208677689134,-0.25290381200477996
-0.4462156216483299,-0.3664584812623881
-0.42707983440999997,-0.39312461697826273
-0.41159631960684545,-0.40486061699930626
-0.4511252177180405,-0.4344380996443127
-0.47956433320296393,-0.4857418189014473
-0.45372326511016703,-0.4750795138454189
-0.44038375674450614,-0.4295502291582596
-0.4268313554668579,-0.41717715310824505
-0.35392465963711595,-0.3207143151193821
-0.4559827554902986,-0.43658635028735676
-0.46697768160650294,-0.4608424005254525
-0.5030557734872583,-0.4522974198034914
-0.5399238515158411,-0.5319652241145578
-0.5632885889085595,-0.5794413229197846
-0.6775429584868287,-0.6699044569671424
-0.8015040339175494,-0.7903702658882994
-0.9243151374023812,-0.8981174076445414
-0.9926801474561523,-0.9802485429212029
-1.0093445011546545,-0.9931553797587792
-1.102816628538566,-1.050453223162709
-1.1162977687146276,-1.1136641056115872
-1.0784633177299165,-1.0799560908933512
-1.006172922097779,-1.0036259238912957
-0.9471588169444305,-0.9491822642004809
-0.8724627581186193,-0.8593333230878317
-0.8444633482646859,-0.8334022956452183
-0.8252655303298477,-0.8124628100871762
-0.7774684746097693,-0.7644670780597169
-0.7154236505362095,-0.6816632807229299
-0.7142369350485611,-0.6674878122626036
-0.7144778753328931,-0.702931974168852
-0.7159566396500348,-0.6853617942227752
-0.7107316961399415,-0.6879731381469762
-0.6990835185260595,-0.6823102994711976
-0.6613400656827333,-0.6634797982349172
-0.6732919859511919,-0.681053124235458
-0.6276492058652539,-0.5970992362337457
-0.5104092899601158,-0.47238272189478375
-0.5222811342385365,-0.4538766501051692
-0.4222114635256722,-0.3893313656873867
-0.45431724612893215,-0.4502396330661684
-0.5436426066113891,-0.5102060429698343
-0.5657995558875017,-0.5492384877506498
-0.5368375127270861,-0.49960235543801823
-0.44945029987304097,-0.41444608103585545
-0.41286501058911385,-0.39188058987580215
-0.3030030079188093,-0.26889425709327436
-0.286417453980704,-0.291022387323306
-0.29517808783224825,-0.28835925221948444
-0.2930618319695084,-0.28527932425869396
-0.23738975672951687,-0.23989161202241704
-0.11163921442357004,-0.10253670684695199
-0.18943548732551307,-0.20091392639713151
-0.27169828201351914,-0.28390803034923473
-0.33872028296824847,-0.3337883083601804
0.04553047667891721,0.0769097061994752
0.07607567528915092,0.053479502678133325
-0.031075869756440215,-0.04415440214539514
-0.17137593267160084,-0.16769864019950842
-0.19870964036891636,-0.19737414024892544
-0.15766069339567873,-0.16323471539236606
-0.12455734440948185,-0.13127531336096182
-0.07670803747351691,-0.08476140266583092
-0.05556527895540415,-0.0617213247379113
-0.05651049766323749,-0.07307909332898994
-0.025209750700651075,-0.03495682288045661
-0.003161714314887498,0.0008063222366636467
-0.08936497073951453,-0.10765740762316445
-0.09694467665643391,-0.08345852060108537
-0.17914719175371838,-0.18991342048621734
0.01587980560296791,0.06450370787668476
