obs,pred
-0.150118413654978,-0.17859617218624294
-0.16144769709726534,-0.17729259264715866
-0.17510798429922333,-0.1891759229923491
-0.1686907751865309,-0.19127321348902737
-0.12565570325430483,-0.12887226198608848
0.055124024739849814,0.048871857347544165
0.1701384150391705,0.15147219126948008
0.17814122076186645,0.1455457072936619
0.19088176190923423,0.13726990714681153
0.24635435948834922,0.20053817540989957
0.25829127663858537,0.21873130381961806
0.27534841226894863,0.2271068131171476
0.2825751664907121,0.2329324155918024
0.30601885204262275,0.24171035274289898
-0.005299657038474082,0.10468287466976825
-0.119601492435222,-0.11188948157219752
-0.21164053265123894,-0.19588538869284844
-0.2596405830836465,-0.25441264191788465
-0.2636792563024779,-0.2503496609763547
-0.19154551043884302,-0.1744276351814921
-0.02756335003191764,-0.019406493374624783
0.08565332612911827,0.058386839376182754
0.15534062139014337,0.11333942902610668
0.21740730460627655,0.18941110016632545
0.2971694757113849,0.28414593806104776
0.2973681223390068,0.254145548528699
0.3069569995478518,0.25954750212203387
0.4727866878587325,0.4583237412518135
0.3717053825571204,0.3450017613055089
0.46552016275978203,0.4705138119072491
0.47182197696911365,0.4441203441381789
0.5097187554479239,0.47158139284189077
0.5234175076176688,0.46604205164370577
0.5220913566217928,0.4574944887827035
0.4817565343321364,0.42138594546911684
0.30653474561520944,0.2754927152576678
0.21216700182085166,0.19225255126278884
0.45549202511633324,0.4518599349173422
0.5487639625251501,0.5189907121891542
0.5307986856260027,0.4945545058133527
0.5515247143566346,0.5086945663210789
0.7362684524256478,0.7217041791211789
0.9183791209868025,0.8789351366663778
0.948072176613724,0.8969792430056811
0.9823969367259512,0.9412769957689587
1.1439192906386741,1.1119620255499247
1.1823123146895502,1.137795644023189
1.2165411498203829,1.1817029298758148
1.2063536318705947,1.1590616662907922
1.179407616026456,1.1550888524573926
1.0160569889534903,0.988439973115735
0.9428930586516732,0.9291347688851841
0.8958883931399091,0.8567758130095375
0.8516398494172106,0.8228757702499576
0.7628846667867248,0.7356901126399256
0.724571184490223,0.6779719444876944
0.7021350674000642,0.6515089964025831
0.455988864283581,0.4574902445771529
0.33083834282737506,0.31236865842241074
0.09150157425996251,0.10514643540713098
0.020714230262831028,0.004453063106737836
-0.0337175408294814,-0.047601364847032104
-0.03634622886290349,-0.036550492384933984
0.5855032897587795,0.5991694535530383
0.9789246423499268,0.8785323229759425
1.0319241443227047,0.9242969681527239
1.083124459299153,1.0244605159436053
0.9318174035907311,0.8928393321285772
0.9368671771626466,0.9166236819553785
0.9972410901586846,0.960288602895236
1.0016703786869632,0.9526560373273687
0.9145881253576176,0.8787577110665088
0.7815942526844528,0.7435651024800796
0.7522536738765415,0.6820669795690468
0.8380995871610322,0.7941422612345723
0.8128980288374519,0.7841848801368057
0.9922707396221069,0.9722135739424365
1.3041180460148032,1.2548936906798536
1.33713155437022,1.2561642218071858
1.4789356260926174,1.4335466079469403
1.6147560209434209,1.544546770019014
1.689368798365212,1.6362357374765073
1.7943978677835482,1.7325025109767898
1.7899582506991043,1.728720953510997
1.7913630530565816,1.739356517104081
1.8121541991786678,1.7615164937156211
1.840859987299058,1.8032299704949926
1.8737425485573487,1.824861766113681
1.891504103590069,1.8311414095429686
1.9416247876496828,1.8894873046000558
2.004250622687284,1.9428928256772513
2.0304041889635904,1.9408926473523314
2.058547961165761,1.9547877608082478
1.4742263980765562,1.5783987909283785
1.1118912690042424,1.1215198577307566
1.0977993193860092,1.0602417211941348
1.0575300596841932,1.0232561113195366
1.0287915051097618,1.0050524465953392
0.949660518601444,0.9053262003749614
0.9232958698784548,0.9004955821442021
0.9275502259066284,0.8899617607652954
0.8966600668763751,0.8823378023275656
0.9150278606683667,0.8750565857478632
0.9189692733166442,0.863510981381413
0.8194523287574034,0.7843241969259969
0.8164986584918024,0.8292633292833143
0.8984078485299524,0.9370537441283167
0.7562160997942582,0.7939485117672012
0.8162266731794572,0.7973885145653303
0.8403637372633417,0.8790205550130528
0.8166883121524184,0.7763189129434165
0.786269348977555,0.7706658685881391
0.7436125900946313,0.7333400693147956
0.7586535796896816,0.6888496355554741
0.7609307888859929,0.6912387968030911
0.8040942406161837,0.7469837358516604
0.926524315353756,0.8678558606748259
1.0198885271335987,0.9667518453142846
1.0661527420154646,0.9874987685953192
1.0597147273916467,0.9861878729956178
1.0544407529195288,0.9959176103411271
1.2086913284159413,1.1536524708362383
1.2759808033596334,1.223278098977804
1.2876024472688845,1.2167838115307423
1.2661879074867703,1.197084999262383
1.3165091079988291,1.2770055860816603
1.4314854080373214,1.3783081836670834
1.3884261322615534,1.313318533896133
1.5003343762428931,1.4477843445418477
1.6205723039737199,1.562476193769175
1.7421441587973054,1.6768283878334207
1.7382748679636284,1.6727563248856077
1.720760842121759,1.654292784190776
1.788423925872937,1.7343902623742584
1.886202823739584,1.8259787935269747
1.7767410229409142,1.7079800255412996
1.4911234410863619,1.4493369520996173
1.3028789754321115,1.2541955040269064
1.2418544227571962,1.1949018749024025
1.0978992808146406,1.0855183099487071
1.032422408118389,0.9961558794471406
0.9795258355501522,0.9296505437387343
0.9269436309902479,0.8727518337351119
0.9191149415742818,0.8559121913793957
0.9397670677047675,0.8842177182686333
1.056745564291798,1.038990657525115
0.9774204127994818,0.9369245778167358
0.9139096460647093,0.8746687900155299
0.8973681072093419,0.8288544015625054
0.9025618869723856,0.8243288318957231
0.9386223193964794,0.9006673092303249
0.8675460633493939,0.8502248965821229
0.8644087940940322,0.8439748735524117
0.874963272585269,0.8126757274418315
0.9032702834624613,0.8359717858720044
0.8366589910140865,0.7885863884105715
0.7114695297139482,0.6638376715329917
0.7080053675919158,0.6392825383624972
0.6191369270007241,0.5803483904801501
0.4900296187810295,0.47005724817309313
0.40465816612542915,0.39402717321524583
0.4196250156822605,0.3833600600382441
0.44515052857636106,0.4070619298145208
0.39494012260500333,0.3583124803048478
0.29856454310787917,0.2679824006175122
0.2983732570605129,0.2461252614278961
0.29953136126039376,0.25152432124471935
0.3020721267174673,0.25565888976518614
0.27502321114854644,0.23452129181518594
0.2209303513703531,0.19128993279618603
0.20369047746324284,0.16915939850566786
0.21127700972475405,0.17764012254918857
0.20759676411663158,0.17497514730030317
0.2057990314284976,0.17115370023828702
0.19209225088391751,0.16161992350220153
0.033311791025744296,0.035887867976200874
-0.019771517311792566,-0.04170686081163856
-0.060793134791858584,-0.08587515788568442
-0.07519559404974233,-0.10504539590438378
-0.08915589909651059,-0.11797321633163999
-0.15476955838249057,-0.15697877125071552
-0.24108105804790206,-0.2296079613329207
-0.33549623009729346,-0.3194408160161403
-0.37891382960461345,-0.3838672923582662
-0.40387869184941233,-0.4241478897280564
-0.41285209989390753,-0.4340093755241876
-0.4134235242957606,-0.4360867805822723
-0.41806276743987625,-0.44098863023485907
-0.43688881671229235,-0.4514820574616378
-0.45361784260586213,-0.46204104727625706
-0.49587101612461404,-0.4862880155080697
-0.5512010321410374,-0.5264839662049214
-0.5908602540744179,-0.5684483556676805
-0.6032841418720027,-0.5999351965747766
-0.6090617224964421,-0.6033772769560424
-0.6111089729192865,-0.6067810704480758
-0.615712837790561,-0.6117447727186163
-0.6242328281553642,-0.6201494275395769
-0.6209259093970163,-0.6183571856068755
-0.6103561161500866,-0.6141874762516404
-0.6120615744671947,-0.6256373337152505
-0.6223444831627136,-0.6289560650177182
-0.6261680078078664,-0.6331357467720091
-0.628254435512716,-0.6380946409215762
-0.6266706642078967,-0.6311393080967351
-0.6213547819159368,-0.6316607221045134
-0.6144119739494338,-0.6258937074743118
-0.6062038584931992,-0.6222962238744254
-0.5979077722310076,-0.6148267189030252
-0.5852507202459736,-0.5993668291881102
-0.5785421449382471,-0.5885042154379507
-0.5499008806141286,-0.5565375121858092
-0.5351882085141855,-0.5475259062913589
-0.5231344273125134,-0.5363409703574293
-0.4208940680587292,-0.4047342999445986
-0.37691038650619313,-0.3871345589584633
-0.3540492849455552,-0.37224558908949684
-0.31246334209101456,-0.32360325383039723
-0.27880910709625817,-0.2963659014709832
-0.2559118555890427,-0.2792156901160984
-0.24204367651450487,-0.268401276294709
-0.22959068771312743,-0.2596169283156479
-0.2129779767954505,-0.2394998837220037
-0.17628541002227496,-0.18527762019415675
-0.1299310280322789,-0.14117373561728658
-0.09823638429188022,-0.11187346192222614
-0.07760887752156369,-0.0983971150272584
-0.040242665546242645,-0.05351313137230914
-0.013983582161399043,-0.02381721350361969
0.0008132988930041403,-0.018790833146825774
0.017272583948041938,-0.008752392917001231
0.03748601912430153,0.009106152785963632
0.04131554279076141,0.007883084230886395
0.04459131264193922,0.010501536457390711
0.069536667865073,0.03812971373955064
0.07490358450279651,0.040157486820488995
0.07605847586875543,0.03696775117098734
0.07782885865888349,0.03884568969810523
0.0813132697965584,0.04217110265633914
0.07864472555664179,0.04020861391549975
0.07460206783015196,0.036122100634977415
0.05008498782078689,0.016850131532010607
0.045545913863616415,0.011825790731162005
0.053387102168131285,0.019250057257254347
-0.04007995739691475,-0.053785509941462355
-0.07959814853501629,-0.10414140238193308
-0.09951775595122186,-0.12617738437991494
-0.13777935060888624,-0.16238470193176918
-0.16981934802611254,-0.19601123087141056
-0.1965689580644414,-0.22800605569529447
-0.21293814655874518,-0.2496105756153748
-0.22827915399860574,-0.26858092787651006
-0.2367382118179872,-0.2739336724292658
-0.27500582404680807,-0.30070398409956334
-0.3249358453339968,-0.353762608152458
-0.34420839690223576,-0.36941321999931653
-0.3460329007330733,-0.3676909035790425
-0.3661393051330821,-0.3791906823974502
-0.4029065906997788,-0.4214110894621614
-0.4334488732736814,-0.4595852549694721
-0.46254560318086946,-0.48587481390195125
-0.4816496033972088,-0.4950487977584095
-0.49918517674418106,-0.515968724355208
-0.5171676679036035,-0.5324066214918164
-0.5519173234470325,-0.5499543635400175
-0.5680770618814039,-0.5687887825044984
-0.5803379484420399,-0.5839083047421136
-0.5852133831090323,-0.5918637860889329
-0.5961438447884826,-0.6096938420056441
-0.6065404269613348,-0.6209780270539869
-0.6174371130749352,-0.6399867849233909
-0.6299084291275536,-0.6514465554265387
-0.6471193652695464,-0.6607144163610139
-0.6770973465837786,-0.6775281779667994
-0.6932103690773348,-0.6990585281689017
-0.708428428115145,-0.7196786595190832
-0.7218166112857214,-0.7285538572407335
-0.7360885983226242,-0.7451446051366803
-0.7370372821423319,-0.7431193770950844
-0.7338377447523892,-0.7433726047996816
-0.7303402225811342,-0.738744936761613
-0.730489749207454,-0.7446911577772293
-0.746748855475275,-0.752027222551739
-0.7361463551338228,-0.7453567560546903
-0.6989911551157564,-0.6997668652994593
-0.685916865077367,-0.6812607044705674
-0.7016811504015588,-0.6967331190438204
-0.7290514680817177,-0.7247064700692685
-0.7424660068783704,-0.7468185435496297
-0.7498427329228401,-0.7569746009547773
-0.7542586062000078,-0.7586746575557302
-0.7787327136281734,-0.7646079975558993
-0.7809191621211726,-0.7713364583022193
-0.7826375014537279,-0.7715851746834341
-0.7999413946012057,-0.7858851794129225
-0.8160053861327372,-0.8029893871412102
-0.8331829028659892,-0.8176736853914586
-0.8657637990528395,-0.841766289196219
-0.8894844561166233,-0.8641738543581285
-0.9009445234173621,-0.8694504406490469
-0.8634842154758007,-0.8250175856223694
-0.8697481286327682,-0.8572226173400426
-0.8769710541656084,-0.861105501503385
-0.8850432956847067,-0.8730992108726492
-0.8975727840651512,-0.8874495524735624
-0.8999268044779999,-0.8914981684116905
-0.9041542112849151,-0.8973974360484187
-0.8900822064647935,-0.8881987289526345
-0.896520399167166,-0.8896258504889512
-0.9073693602281419,-0.8998708878118652
-0.9214434426314003,-0.9131822004063858
-0.9398218617771479,-0.9384088084466422
-0.9558560548305483,-0.9543169218834076
-0.9767104188395062,-0.9618159878948662
-1.0200472597223291,-0.9843681528430858
-1.0628197103062045,-1.028853481683843
-1.0919975253152396,-1.0685869623744788
-1.1042438687939191,-1.0881187369586522
-1.105842539337804,-1.0939307461036416
-1.1150700951594283,-1.1058849220337916
-1.1127586355211214,-1.0976464145042437
-1.1148191231165223,-1.1087773926361388
-1.1263839006073477,-1.1132231831104742
-1.135720321785332,-1.1236016012707604
-1.12701797898065,-1.1209105968731488
-1.1458696122054057,-1.1440107095337775
-1.1671891767584166,-1.1625781293854414
-1.182874810721007,-1.1845879264159616
-1.198770933535098,-1.1942321860552776
-1.2293738518568313,-1.2130880931653432
-1.3061158551960868,-1.2511337453157731
-1.3375784180602432,-1.313744028159608
-1.3617315685735571,-1.3344231035113518
-1.3693907272055734,-1.3457566163193102
-1.385847441309448,-1.3708560762716042
-1.4161159281057003,-1.391245358455546
-1.4474189325849631,-1.419835751672576
-1.490663053900374,-1.450778443876427
-1.5288066492558168,-1.4902319850792802
-1.5543181829833836,-1.512973803688116
-1.5661539960342632,-1.5261754792525404
-1.5822701052227652,-1.5520423390559908
-1.6017183016053276,-1.5726546943092894
-1.621829899963178,-1.580133756163118
-1.651230194446388,-1.6075927569634523
-1.670851008307846,-1.6285573515976888
-1.6721242699730148,-1.636088531108488
-1.668097913854208,-1.6283742868435918
-1.6677205060375582,-1.6257916729261945
-1.6678959727733267,-1.6341813097890532
-1.6763359465076102,-1.6290461178704627
-1.6895037871466665,-1.651724896670981
-1.7074774930973966,-1.6671437689588269
-1.7262270279508662,-1.6807298567630478
-1.7629619032206316,-1.7081743738409438
-1.7726967454847051,-1.7454780320140026
-1.7726335869573513,-1.7474626581451569
-1.7749036136519616,-1.7506011145908824
-1.774859331451392,-1.7444805546703428
-1.7615738402472838,-1.7345844919548663
-1.7255960362725098,-1.6917955394249342
-1.58110689610432,-1.5554195394838752
-1.346118590661231,-1.3340322804435907
-1.1720267400528042,-1.1420590872947367
-1.1343513725768413,-1.1278161270622287
-1.1106454366735685,-1.1077938054197356
-1.1002151382943846,-1.0938335152128469
-1.0962578766547506,-1.0821279369448757
-1.0859248091663611,-1.0734261877353757
-1.0997229291695556,-1.0776702745669022
-1.1165825756829018,-1.0836424356919674
-1.1241094813083914,-1.1019442810592504
-1.1289278121188853,-1.1136543706506041
-1.1310899232094267,-1.107211607265331
-1.1104145281478106,-1.0956502726265607
-1.116023171583482,-1.1017380660930596
-1.135332585412517,-1.1121601728587334
-1.1778930037974187,-1.1471440610609387
-1.2221391137798714,-1.187424361633138
-1.255475775352313,-1.2252579815845943
-1.288129802465573,-1.2477370749659225
-1.2965324984224333,-1.2631516733684587
-1.2948298300026801,-1.26519672748913
-1.298550365883774,-1.2686565563663346
-1.290441380822916,-1.2631247241472006
-1.0623095746068822,-1.035480853170686
-0.9805053915564098,-0.9440283146741425
-0.6332002705682813,-0.6324468795634177
-0.435441423900514,-0.4525224814167077
-0.3232547540991055,-0.3550190710739793
-0.26076360580827734,-0.3152877866855166
-0.21212468372147356,-0.23175777016331728
-0.28830553185552277,-0.2959239401783018
-0.2700423888940994,-0.2936380348125758
-0.25917912218923983,-0.254636160183628
-0.2540011320580346,-0.26887926881493146
-0.23887368532474104,-0.2599152395743103
-0.22378400608489565,-0.2421411300034928
-0.1508175945798548,-0.14256381681425287
-0.08015445851955036,-0.08576015623913169
-0.034332987734011874,-0.0401260686126385
0.18621197829301006,0.17233654251737351
0.45939310297200087,0.4383904885663641
0.501452645742418,0.482797522202629
0.4888596723572698,0.47666957202207505
0.4997932504114251,0.4690172694144097
0.520906065762581,0.49029735988782414
0.556501535080695,0.5113908537158094
0.595187438994319,0.5541727424630769
0.6316673057739413,0.5952370635515256
0.6650609524838449,0.6301211090441361
0.6900477480706149,0.6551039869027055
0.7688754074409834,0.7528131373354794
0.9125307244571628,0.8734551253066234
0.9414925895390239,0.8625214582131908
0.7488920850019409,0.7648280380527372
0.6963421720199319,0.6653077100009595
0.457072531647652,0.522120205347633
0.3577630782842431,0.38635195783355925
0.2769566396952621,0.2630211320872175
0.2548876018655883,0.2334058967886425
0.1485126592514578,0.16007261378143034
0.053463486738131824,0.07538306843091352
-0.02215102892773387,0.02799870234110919
-0.02162005803752702,-0.03630829071084047
-0.023228695415512972,-0.058968382393038615
-0.04096964527548171,-0.09158047571666761
-0.05384284381609379,-0.11280793655726709
-0.10804608632833074,-0.13125786166261402
-0.08617301652802052,-0.10303858415330605
0.08871468198065523,0.09634759628569185
-0.046912556997958925,-0.026878452491105126
-0.28126668018858875,-0.2525432622912957
-0.29549061569551704,-0.30097377310973544
-0.26417318685333435,-0.2794051360184009
-0.2493930823407277,-0.2766414162110069
-0.16856030296554994,-0.15366930003308554
0.02233935845696399,0.03517596556458194
0.12654333057246323,0.11285465468093102
0.1957270419409862,0.1856206981323225
0.2514065816403901,0.22594721008943242
0.4195083148694996,0.40267223408487474
0.4249173916050173,0.42396769867350037
0.4144338180582581,0.41919741939298105
0.6158473412216876,0.5853043166538077
0.7409624250455342,0.711920068457008
0.9812667314996196,0.9560042703103766
0.9508787539932511,0.9267927390950097
0.9615664352433054,0.9444060734108104
1.0516393398180846,1.0158616961386462
1.0398739271557778,0.9913127957175616
1.094419744577397,1.0703417432141114
1.2462542689644527,1.2170959238773837
1.1799964624468975,1.1496789446886202
1.2047404776042716,1.157813810499409
1.2724322913622534,1.2309303719057105
1.3123789914422266,1.2569680684025106
1.3466265841808072,1.2939830018790948
1.4931826227723624,1.4641321932893625
1.5268722360399598,1.4764726809638904
1.470369572741699,1.4791825616882868
1.5355190183356162,1.4842346502814112
1.6724822026306074,1.6134628144801402
1.9705772739276703,1.9103389974306952
2.1106157561410335,2.0235305941952966
2.1411923188366906,2.0494032712315295
2.081898808431223,2.0169082089079815
2.115611690629951,2.080458746519941
2.082832177495238,1.996654741301658
2.140515857767401,2.076672084135584
2.2116496925471303,2.133367784586998
2.0968139558477112,2.020067322466037
2.6263561811707383,2.5665590646129495
2.572664309777796,2.4639466398991523
2.372242595124039,2.317801131735397
2.233125728790089,2.173151483430022
2.0051308056230006,1.9549001877356995
1.9958229957327835,1.9518190725845446
1.9457436258978296,1.9070045358559076
1.8700614273963332,1.8407198988361309
1.8798913636085464,1.8413990904432573
1.8225751187539776,1.7947866726276902
1.6859119374639169,1.6667093707676237
2.0322535941123077,2.001417749041199
2.102104788422995,2.0308519971688135
2.036856806028883,1.9473282875954216
2.0188718217696966,1.9487408066902636
2.00911905293113,1.9439598723762292
1.8673637747326841,1.8175895128212252
1.8021175731241177,1.7614621203969596
1.6883535131660954,1.647466439598961
1.5909086906678203,1.5464342839784098
1.5118342144208192,1.4881681681137697
1.229360312649593,1.1863824781327812
1.084922815262228,1.0438760645911633
1.0691122888733664,1.012125370625714
1.1360168767011165,1.1076074112955288
1.0180384096706623,1.0222906881156992
1.0354173332491319,1.0154370381455171
0.9568248562898309,0.9240238550095331
0.8905371919346263,0.8670748081344859
0.8693115341393918,0.8075982923344396
0.31187662737613636,0.34296840100992093
0.27933419615707294,0.2383543733427673
0.28924622658294274,0.237872077257476
0.32374654247021595,0.2699754854800085
0.3278088704570459,0.2743066527247195
0.3897535847031787,0.3824757812957722
0.7377046559682474,0.7446580892885064
0.8191417003987167,0.7679049386781001
0.9453640173153556,0.9323842276299242
1.0478143311849768,1.0036216447688948
1.1952638492443233,1.1699242206814338
0.9753322043090866,0.9870942334788565
0.9361386577959043,0.9013243597371666
1.0144476336963313,0.9578674468673147
1.0622692048974218,0.9948230208257091
1.083337559969454,1.0086219718621583
1.0962964551044827,1.0161372430220827
1.0799497935473317,0.9966137787704559
1.0663989652969155,0.9791026021854597
1.0837001279065566,1.0127907908246205
1.0374534834420748,0.9759712688819168
1.020514176455318,0.9520068816364461
1.0195742778443027,0.9495407904532552
1.1124950740232682,1.0573775057224457
1.0764653898295968,1.0226204895987612
1.0029183531973833,0.9455927888984588
0.9373459710363645,0.8758691581923619
0.9105747689732943,0.8464271933273826
0.8691519757544979,0.8111719134080138
0.8527033345450972,0.789489009244164
0.834460551898413,0.7809211157481817
0.8322993312006444,0.7786921064806405
0.8328309550455513,0.7799771806899292
0.8201079546358085,0.7667019586824677
0.8145297032734502,0.7585515406779135
0.7340716753764835,0.6929542868787733
0.3687558080982744,0.37039246873380066
0.2708353081009862,0.2509372556098233
0.11406785193363174,0.11099036513302683
-0.024571175843845848,-0.016067114234751864
-0.21135338098199627,-0.20489367045428006
-0.3628076334556491,-0.3444035413182844
-0.42911945713475697,-0.4099839370142588
-0.4884786785268604,-0.4784557645210123
-0.5233010494800718,-0.5210513237406824
-0.5285680195290434,-0.5312581335338822
-0.4916061831414799,-0.48699282074729505
-0.2844791579534969,-0.25770644222271266
-0.1794652400521787,-0.18895069814045776
-0.17504196167511687,-0.20681211072265276
-0.16218396288113116,-0.19946914540415348
-0.14621925014377196,-0.18829216364566137
-0.13240948083513276,-0.17341180090683236
-0.20602639846013493,-0.21582555676216691
-0.22461676076557882,-0.24344628256980916
-0.22858635434511693,-0.25132300867587015
-0.22442689934664917,-0.2495408875410201
-0.21602568737774344,-0.24096731037117108
-0.20779704836809484,-0.235151620936054
-0.1973240704953325,-0.22325276807685693
-0.18927327260218013,-0.215689475066717
-0.1835341569455277,-0.21031945689416812
-0.17377950344225837,-0.1973953167570397
-0.14804433272991188,-0.16828865897043443
-0.1360446725689492,-0.16191294216095659
-0.12700018150142187,-0.15308064653107784
-0.09206814383835502,-0.10832043860146377
-0.034204967803126166,-0.04927118148343716
0.021911446820244138,-0.0021712534517763873
0.04283594780991308,0.008745905435025205
0.05595807790999352,0.02039407470147488
0.07002422468766387,0.03419420365336311
0.08464034853127139,0.05124057666108452
0.10659389499836734,0.08392060695328159
0.1292523802636045,0.09716028002928721
0.1385921255746074,0.0977816035261185
0.11762569079530724,0.07360394495173202
-0.07341777647996103,-0.08015353844701845
-0.16513754410745488,-0.1627559808781662
-0.18772480537080424,-0.20488881781366805
-0.19622685432123463,-0.21371596400534382
-0.196442566810336,-0.21124131021165415
-0.14682787812365047,-0.13662428858431247
-0.09775478568092773,-0.08851546183482228
-0.034070882071475427,-0.03355616455934293
0.01807812970957492,0.007589558369631892
0.044197365779533516,0.010921615420186865
0.055995633935158134,0.02025269887899645
0.06488761556057658,0.03019246132977049
0.07566803863786274,0.04075175721690532
0.09521397788706419,0.0688309870729544
0.09973744771089048,0.06822802792706306
0.10384265552967273,0.07067057564135186
0.09627596418711644,0.06459216839866692
0.11391054179048925,0.08797150081292025
0.1125054945749994,0.07343889581140554
0.08532066054930375,0.052049212827533345
0.03667473032938371,0.010432716515989503
-0.009001931984038392,-0.03163346895550996
-0.02376214642058906,-0.05664189366672034
-0.02949559138826945,-0.06456003787659817
-0.0353210157843697,-0.07216552808423118
-0.039207164721212634,-0.07351757466991743
-0.056669150815479075,-0.08349762368369283
-0.07212264083233914,-0.10376026233557681
-0.08419819955724711,-0.11993393541684332
-0.09357193561235336,-0.12473315246248018
-0.09696198737592596,-0.12221283635942295
-0.0830438127471928,-0.09932711543861586
-0.08543954064150958,-0.11388884370374236
-0.08463749709154973,-0.11597004035105148
-0.08909034392860986,-0.12219687606896978
-0.12817867569580094,-0.1344578887685819
-0.165012547802027,-0.16512886277791963
-0.23052307734509211,-0.23908978365071062
-0.2764110419209127,-0.2886725220767305
-0.25070011957174665,-0.2560854821797476
-0.25346401745769515,-0.283712232978486
-0.2501169123055329,-0.27755653222317833
-0.25355697446318026,-0.2874286730528246
-0.2769751057425102,-0.3142679308034994
-0.28119458805374736,-0.3182436532532906
-0.2929635622871453,-0.33427054508595355
-0.3032662970617397,-0.346750943144855
-0.30920898618602366,-0.33065065326795046
-0.2944214023741251,-0.319359048279834
-0.29353344334152554,-0.330290340992539
-0.28911252450531166,-0.32697451830646274
-0.22838892458761806,-0.23803208607584755
-0.2156611308967815,-0.25391013391664985
-0.20919002334157286,-0.2527487946230275
-0.20023390375675035,-0.2431775620309644
-0.19826018493706352,-0.23893150149545778
-0.19006227931795755,-0.2230596418844268
-0.1727083164168867,-0.19385499637316989
-0.18067052022914099,-0.2240425019467322
-0.19928921186464096,-0.23991321888703804
-0.20729655859047844,-0.24346857206888933
-0.23162045675786494,-0.2544013042499104
-0.24676511775143353,-0.28011516489522686
-0.26703710552743254,-0.2972873095920827
-0.2787475215961363,-0.3079929470963895
-0.3084380247637759,-0.333666769746687
-0.34617019929864606,-0.3638938235992432
-0.35531598738396414,-0.38405848936635517
-0.36645091292381893,-0.40204365170409617
-0.4213801037936664,-0.42348837580120974
-0.4449964068244727,-0.4734017170637872
-0.47559472478354636,-0.5003004827314472
-0.507454729301742,-0.536117422411927
-0.5185362609549851,-0.5488724769614921
-0.5253220629958764,-0.5523362829264153
-0.5429789078385101,-0.5794968240692919
-0.5643147962590229,-0.5966782585307444
-0.606800837167633,-0.6213980550046971
-0.6491586021574351,-0.6555801148351963
-0.6759102155795029,-0.6921791755273434
-0.7122888150210935,-0.7282544478309847
-0.8059358749051102,-0.7672126338545449
-0.8543381009131326,-0.8460524025666241
-0.8943996023012846,-0.8855226237940885
-0.9361236450748935,-0.921587270743974
-0.9790309604840959,-0.9663783604629262
-1.0180409080075175,-0.9987235400030452
-1.050496674330024,-1.028734525209391
-1.0659698012174952,-1.065493381724505
-1.0793795912526927,-1.0805887446382167
-1.1109152850432589,-1.1077031040759417
-1.1411982555619498,-1.1349181372565165
-1.1635801180524832,-1.1601855846452873
-1.1725323644287438,-1.1660186070597158
-1.1672293037927128,-1.156219537796961
-1.1869613573912583,-1.1794021601878732
-1.156490810795088,-1.1360820586891802
-1.170160714238993,-1.1568493422849535
-1.1779061816104568,-1.1543565986780957
-1.2099884578445137,-1.1887861876994459
-1.2282320121649344,-1.210707301609791
-1.2443556006527283,-1.225365184874445
-1.2508190211503314,-1.2347872024776585
-1.2617592177907648,-1.238175681213999
-1.2630851907080864,-1.2266873587826022
-1.2577277567533935,-1.2367160306617146
-0.6032087552839018,-0.6070757310963695
-0.6289764846919754,-0.6403315450050366
-0.6972820758680387,-0.7066170724175864
-0.7276710624862164,-0.7292606510238182
-0.7490844744374849,-0.7506965008729625
-0.7672624958498242,-0.7704945622557349
-0.7769735943066218,-0.773482067446704
-0.7985928057074541,-0.8032956228955508
-0.8250320099852895,-0.8273747520896821
-0.8431817169074522,-0.8421354460398407
-0.8611799976987131,-0.8751610637369682
-0.9936490135120446,-0.9842450412023606
-1.2225380097421061,-1.1307655828020382
-1.2800161873622964,-1.2250362144246376
-1.2952243333605689,-1.2514980940384215
-1.2257945916290292,-1.1624793551471735
-1.193668745508621,-1.1609534593725892
-1.2111317221648472,-1.1757950009865221
-1.2202690515188235,-1.192832013740219
-1.2381876718366736,-1.175604338214097
-0.9950704958941333,-0.9479971514198235
-0.8042004400313163,-0.7619649556489849
-0.7524180456195,-0.7140951251596059
-0.6845187703454452,-0.6499625674717964
-0.4872922895165621,-0.45556637814995704
-0.33464207631030285,-0.3089081521478383
-0.21582692203108533,-0.19182993157024897
-0.1856604594067212,-0.18782809093245434
-0.15218761225967303,-0.15786616636789236
-0.1401761692343497,-0.15280149355691122
-0.13173345012234994,-0.14812541783175903
-0.09873525652262599,-0.10046062253814697
-0.09758279147697307,-0.11539377814846592
-0.0968064283385701,-0.10751597615113768
-0.05632203490295516,-0.05672055986820115
-0.033921915650608446,-0.038593506022167566
-0.026192441959326594,-0.031466420141414445
-0.010736376295872575,-0.022793170920585238
0.10684784243712261,0.11092217588650635
0.15585606976634359,0.15902425049080257
0.15649229992218022,0.1267852206090862
0.1507610790814471,0.1214710152235152
0.1436620813827074,0.12238602735652973
0.1419532395730624,0.12830819292739964
0.12031887665521226,0.07771859093390635
0.01980927400319473,-0.01383299170121414
-0.039257731610770445,-0.08738289706764242
-0.06294062118110604,-0.11951787713391197
-0.07465439106258759,-0.15191114530370453
-0.10207205537844258,-0.17946733247519495
-0.3463855556306383,-0.28495154099925046
-0.326601918610786,-0.2911777608621675
-0.3111914753745231,-0.2959344171332623
-0.28623035277937015,-0.27838059073444676
-0.4094555185833342,-0.37069200209967706
